UIC|8000459|8020108|8000459|||OBB
UIC|8000462|8021009|8000462|||OBB
UIC|8000463|8014471|8000463|||OBB
UIC|8000464|8046166|8000464|||OBB
UIC|8000466|8019660|8000466|||OBB
UIC|8000468|8019276|8000468|||OBB
UIC|8000469|8000469|8000469|||OBB
UIC|8000471|8011428|8000471|||OBB
UIC|8000473|8029350|8000473|||OBB
UIC|8000474|8029664|8000474|||OBB
UIC|8000475|8029348|8000475|||OBB
UIC|8000477|8015028|8000477|||OBB
UIC|8000479|8022525|8000479|||OBB
UIC|8000480|8089940|8000480|||OBB
UIC|8000481|8029414|8000481|||OBB
UIC|8000482|8002219|8000482|||OBB
UIC|8000483|8013063|8000483|||OBB
UIC|8000488|8013497|8000488|||OBB
UIC|8000489|8013638|8000489|||OBB
UIC|8000491|8019661|8000491|||OBB
UIC|8000492|8088423|8000492|||OBB
UIC|8000495|8013803|8000495|||OBB
UIC|8000496|8014581|8000496|||OBB
UIC|8000498|8072241|8000498|||OBB
UIC|8000499|8029236|8000499|||OBB
UIC|8000500|8015096|8000500|||OBB
UIC|8000501|8014208|8000501|||OBB
UIC|8000502|8085629|8000502|||OBB
UIC|8000503|8011251|8000503|||OBB
UIC|8000504|8022914|8000504|||OBB
UIC|8000505|8019256|8000505|||OBB
UIC|8000506|8019063|8000506|||OBB
UIC|8000507|8085628|8000507|||OBB
UIC|8000508|8029058|8000508|||OBB
UIC|8000509|8022340|8000509|||OBB
UIC|8000510|8093803|8000510|||OBB
UIC|8000511|8022764|8000511|||OBB
UIC|8000512|8001119|8000512|||OBB
UIC|8000513|8008286|8000513|||OBB
UIC|8000514|8025022|8000514|||OBB
UIC|8000515|8020529|8000515|||OBB
UIC|8000517|8019254|8000517|||OBB
UIC|8000518|8021148|8000518|||OBB
UIC|8000520|8005372|8000520|||OBB
UIC|8000521|8093802|8000521|||OBB
UIC|8000522|8013831|8000522|||OBB
UIC|8000524|8020077|8000524|||OBB
UIC|8000525|8005856|8000525|||OBB
UIC|8000526|8001338|8000526|||OBB
UIC|8000527|8087214|8000527|||OBB
UIC|8000530|8005289|8000530|||OBB
UIC|8000532|8008262|8000532|||OBB
UIC|8000533|8020136|8000533|||OBB
UIC|8000534|8022748|8000534|||OBB
UIC|8000537|8088424|8000537|||OBB
UIC|8000538|8011199|8000538|||OBB
UIC|8000539|8002242|8000539|||OBB
UIC|8000540|8087369|8000540|||OBB
UIC|8000544|8014377|8000544|||OBB
UIC|8000545|8002145|8000545|||OBB
UIC|8000546|8011344|8000546|||OBB
UIC|8000547|8019242|8000547|||OBB
UIC|8000553|8005409|8000553|||OBB
UIC|8000555|8020039|8000555|||OBB
UIC|8000556|8020465|8000556|||OBB
UIC|8000558|8005575|8000558|||OBB
UIC|8000559|8029189|8000559|||OBB
UIC|8000561|8002377|8000561|||OBB
UIC|8000562|8029201|8000562|||OBB
UIC|8000563|8025444|8000563|||OBB
UIC|8000566|8026190|8000566|||OBB
UIC|8000569|8021544|8000569|||OBB
UIC|8000571|8010367|8000571|||OBB
UIC|8000575|8022645|8000575|||OBB
UIC|8000576|8020047|8000576|||OBB
UIC|8000577|8029096|8000577|||OBB
UIC|8000578|8013545|8000578|||OBB
UIC|8000579|8008106|8000579|||OBB
UIC|8000580|8005619|8000580|||OBB
UIC|8000582|8019665|8000582|||OBB
UIC|8000584|8015118|8000584|||OBB
UIC|8000585|8019183|8000585|||OBB
UIC|8000586|8013743|8000586|||OBB
UIC|8000588|8022716|8000588|||OBB
UIC|8000589|8005384|8000589|||OBB
UIC|8000590|8026524|8000590|||OBB
UIC|8000591|8025197|8000591|||OBB
UIC|8000595|8021007|8000595|||OBB
UIC|8000596|8014289|8000596|||OBB
UIC|8000597|8008011|8000597|||OBB
UIC|8000599|8011447|8000599|||OBB
UIC|8000601|8015447|8000601|||OBB
UIC|8000602|8019275|8000602|||OBB
UIC|8000603|8020461|8000603|||OBB
UIC|8000605|8008199|8000605|||OBB
UIC|8000606|8026266|8000606|||OBB
UIC|8000609|8005297|8000609|||OBB
UIC|8000611|8015221|8000611|||OBB
UIC|8000613|8026073|8000613|||OBB
UIC|8000615|8011472|8000615|||OBB
UIC|8000618|8088589|8000618|||OBB
UIC|8000619|8022611|8000619|||OBB
UIC|8000621|8020153|8000621|||OBB
UIC|8000623|8021546|8000623|||OBB
UIC|8000624|8021084|8000624|||OBB
UIC|8000625|8000778|8000625|||OBB
UIC|8000627|8001180|8000627|||OBB
UIC|8000630|8029016|8000630|||OBB
UIC|8000631|8014018|8000631|||OBB
UIC|8000632|8011196|8000632|||OBB
UIC|8000633|8011565|8000633|||OBB
UIC|8000634|8020197|8000634|||OBB
UIC|8000635|8011004|8000635|||OBB
UIC|8000638|8008340|8000638|||OBB
UIC|8000640|8022648|8000640|||OBB
UIC|8000643|8069511|8000643|||OBB
UIC|8000644|8015103|8000644|||OBB
UIC|8000647|8008571|8000647|||OBB
UIC|8000649|8014151|8000649|||OBB
UIC|8000652|8044102|8000652|||OBB
UIC|8000653|8020076|8000653|||OBB
UIC|8000655|8029557|8000655|||OBB
UIC|8000657|8014416|8000657|||OBB
UIC|8000658|8002142|8000658|||OBB
UIC|8000659|8063237|8000659|||OBB
UIC|8000660|8002170|8000660|||OBB
UIC|8000661|8002072|8000661|||OBB
UIC|8000662|8002069|8000662|||OBB
UIC|8000663|8019335|8000663|||OBB
UIC|8000664|8021234|8000664|||OBB
UIC|8000667|8019585|8000667|||OBB
UIC|8000668|8011446|8000668|||OBB
UIC|8000669|8001059|8000669|||OBB
UIC|8000671|8011024|8000671|||OBB
UIC|8000672|8026476|8000672|||OBB
UIC|8000674|8025156|8000674|||OBB
UIC|8000675|8020244|8000675|||OBB
UIC|8000677|8015185|8000677|||OBB
UIC|8000678|8093800|8000678|||OBB
UIC|8000681|8014195|8000681|||OBB
UIC|8000683|8019035|8000683|||OBB
UIC|8000685|8020457|8000685|||OBB
UIC|8000686|8014396|8000686|||OBB
UIC|8000687|8010223|8000687|||OBB
UIC|8000688|8026340|8000688|||OBB
UIC|8000689|8026316|8000689|||OBB
UIC|8000690|8020252|8000690|||OBB
UIC|8000691|8019469|8000691|||OBB
UIC|8000694|8019006|8000694|||OBB
UIC|8000696|8072098|8000696|||OBB
UIC|8000697|8013321|8000697|||OBB
UIC|8000698|8019354|8000698|||OBB
UIC|8000701|8019602|8000701|||OBB
UIC|8000702|8019601|8000702|||OBB
UIC|8000704|8029636|8000704|||OBB
UIC|8000706|8000706|8000706|||OBB
UIC|8000707|8014305|8000707|||OBB
UIC|8000708|8019359|8000708|||OBB
UIC|8000710|8026514|8000710|||OBB
UIC|8000711|8019485|8000711|||OBB
UIC|8000712|8011137|8000712|||OBB
UIC|8000713|8015585|8000713|||OBB
UIC|8000714|8022551|8000714|||OBB
UIC|8000715|8011411|8000715|||OBB
UIC|8000716|8020526|8000716|||OBB
UIC|8000717|8020527|8000717|||OBB
UIC|8000718|8014408|8000718|||OBB
UIC|8000720|8026374|8000720|||OBB
UIC|8000721|8029470|8000721|||OBB
UIC|8000724|8029740|8000724|||OBB
UIC|8000725|8013518|8000725|||OBB
UIC|8000726|8019187|8000726|||OBB
UIC|8000727|8015449|8000727|||OBB
UIC|8000728|8011402|8000728|||OBB
UIC|8000729|8025030|8000729|||OBB
UIC|8000730|8022444|8000730|||OBB
UIC|8000731|8029323|8000731|||OBB
UIC|8000732|8013585|8000732|||OBB
UIC|8000733|8013440|8000733|||OBB
UIC|8000734|8014304|8000734|||OBB
UIC|8000735|8013446|8000735|||OBB
UIC|8000736|8014196|8000736|||OBB
UIC|8000737|8020105|8000737|||OBB
UIC|8000738|8020104|8000738|||OBB
UIC|8000739|8013084|8000739|||OBB
UIC|8000740|8013013|8000740|||OBB
UIC|8000741|8011222|8000741|||OBB
UIC|8000742|8019031|8000742|||OBB
UIC|8000743|8005620|8000743|||OBB
UIC|8000744|8013467|8000744|||OBB
UIC|8000745|8010372|8000745|||OBB
UIC|8000746|8029148|8000746|||OBB
UIC|8000749|8001633|8000749|||OBB
UIC|8000750|8029339|8000750|||OBB
UIC|8000751|8047221|8000751|||OBB
UIC|8000752|8011109|8000752|||OBB
UIC|8000753|8005445|8000753|||OBB
UIC|8000754|8050642|8000754|||OBB
UIC|8000755|8050641|8000755|||OBB
UIC|8000756|8026021|8000756|||OBB
UIC|8000757|8029474|8000757|||OBB
UIC|8000758|8053402|8000758|||OBB
UIC|8000759|8071979|8000759|||OBB
UIC|8000760|8011151|8000760|||OBB
UIC|8000761|8011150|8000761|||OBB
UIC|8000763|8029195|8000763|||OBB
UIC|8000764|8005277|8000764|||OBB
UIC|8000765|8014198|8000765|||OBB
UIC|8000766|8014200|8000766|||OBB
UIC|8000767|8022514|8000767|||OBB
UIC|8000768|8002395|8000768|||OBB
UIC|8000769|8029200|8000769|||OBB
UIC|8000770|8021229|8000770|||OBB
UIC|8000771|8084183|8000771|||OBB
UIC|8000772|8013376|8000772|||OBB
UIC|8000773|8013745|8000773|||OBB
UIC|8000774|8014277|8000774|||OBB
UIC|8000775|8069224|8000775|||OBB
UIC|8000777|8000777|8000777|||OBB
UIC|8000778|8002055|8000778|||OBB
UIC|8000779|8024535|8000779|||OBB
UIC|8000780|8001103|8000780|||OBB
UIC|8000781|8020507|8000781|||OBB
UIC|8000782|8014271|8000782|||OBB
UIC|8000783|8022161|8000783|||OBB
UIC|8000784|8026252|8000784|||OBB
UIC|8000785|8020207|8000785|||OBB
UIC|8000786|8019610|8000786|||OBB
UIC|8000787|8029424|8000787|||OBB
UIC|8000788|8029355|8000788|||OBB
UIC|8000789|8066080|8000789|||OBB
UIC|8000792|8025295|8000792|||OBB
UIC|8000793|8008227|8000793|||OBB
UIC|8000794|8014169|8000794|||OBB
UIC|8000796|8013066|8000796|||OBB
UIC|8000797|8013528|8000797|||OBB
UIC|8000800|8021109|8000800|||OBB
UIC|8000801|8001177|8000801|||OBB
UIC|8000802|8019467|8000802|||OBB
UIC|8000804|8001629|8000804|||OBB
UIC|8000805|8001120|8000805|||OBB
UIC|8000807|8021043|8000807|||OBB
UIC|8000808|8013504|8000808|||OBB
UIC|8000810|8021049|8000810|||OBB
UIC|8000812|8013526|8000812|||OBB
UIC|8000815|8001197|8000815|||OBB
UIC|8000818|8022675|8000818|||OBB
UIC|8000821|8014337|8000821|||OBB
UIC|8000822|8026306|8000822|||OBB
UIC|8000823|8014100|8000823|||OBB
UIC|8000826|8022075|8000826|||OBB
UIC|8000827|8001151|8000827|||OBB
UIC|8000828|8026521|8000828|||OBB
UIC|8000830|8026482|8000830|||OBB
UIC|8000831|8020103|8000831|||OBB
UIC|8000832|8008482|8000832|||OBB
UIC|8000833|8022252|8000833|||OBB
UIC|8000834|8053403|8000834|||OBB
UIC|8000840|8025347|8000840|||OBB
UIC|8000842|8015014|8000842|||OBB
UIC|8000846|8021466|8000846|||OBB
UIC|8000850|8022321|8000850|||OBB
UIC|8000851|8011386|8000851|||OBB
UIC|8000853|8008186|8000853|||OBB
UIC|8000858|8029100|8000858|||OBB
UIC|8000859|8005408|8000859|||OBB
UIC|8000860|8046168|8000860|||OBB
UIC|8000861|8092076|8000861|||OBB
UIC|8000862|8002240|8000862|||OBB
UIC|8000863|8019099|8000863|||OBB
UIC|8000864|8014418|8000864|||OBB
UIC|8000865|8029302|8000865|||OBB
UIC|8000869|8020318|8000869|||OBB
UIC|8000870|8025113|8000870|||OBB
UIC|8000871|8013684|8000871|||OBB
UIC|8000872|8013515|8000872|||OBB
UIC|8000873|8029592|8000873|||OBB
UIC|8000875|8025299|8000875|||OBB
UIC|8000876|8019728|8000876|||OBB
UIC|8000877|8011304|8000877|||OBB
UIC|8000879|8021156|8000879|||OBB
UIC|8000880|8014571|8000880|||OBB
UIC|8000882|8026302|8000882|||OBB
UIC|8000885|8020097|8000885|||OBB
UIC|8000887|8010140|8000887|||OBB
UIC|8000888|8020143|8000888|||OBB
UIC|8000889|8029708|8000889|||OBB
UIC|8000890|8064615|8000890|||OBB
UIC|8000891|8005631|8000891|||OBB
UIC|8000892|8008570|8000892|||OBB
UIC|8000893|8014106|8000893|||OBB
UIC|8000894|8019094|8000894|||OBB
UIC|8000899|8015639|8000899|||OBB
UIC|8000901|8000901|8000901|||OBB
UIC|8000902|8022476|8000902|||OBB
UIC|8000903|8014484|8000903|||OBB
UIC|8000904|8008510|8000904|||OBB
UIC|8000905|8046169|8000905|||OBB
UIC|8000907|8008568|8000907|||OBB
UIC|8000908|8001070|8000908|||OBB
UIC|8000909|8014624|8000909|||OBB
UIC|8000911|8020149|8000911|||OBB
UIC|8000913|8013836|8000913|||OBB
UIC|8000918|8020311|8000918|||OBB
UIC|8000919|8021259|8000919|||OBB
UIC|8000921|8019544|8000921|||OBB
UIC|8000923|8025195|8000923|||OBB
UIC|8000925|8029611|8000925|||OBB
UIC|8000926|8025351|8000926|||OBB
UIC|8000927|8008518|8000927|||OBB
UIC|8000928|8026466|8000928|||OBB
UIC|8000932|8014463|8000932|||OBB
UIC|8000933|8029259|8000933|||OBB
UIC|8000934|8029520|8000934|||OBB
UIC|8000935|8001170|8000935|||OBB
UIC|8000941|8025455|8000941|||OBB
UIC|8000942|8014499|8000942|||OBB
UIC|8000943|8029126|8000943|||OBB
UIC|8000944|8068634|8000944|||OBB
UIC|8000945|8020317|8000945|||OBB
UIC|8000946|8080506|8000946|||OBB
UIC|8000948|8011298|8000948|||OBB
UIC|8000951|8011248|8000951|||OBB
UIC|8000952|8005328|8000952|||OBB
UIC|8000953|8013494|8000953|||OBB
UIC|8000954|8062405|8000954|||OBB
UIC|8000955|8001171|8000955|||OBB
UIC|8000956|8095680|8000956|||OBB
UIC|8000957|8021498|8000957|||OBB
UIC|8000959|8029324|8000959|||OBB
UIC|8000961|8010082|8000961|||OBB
UIC|8000962|8002289|8000962|||OBB
UIC|8000963|8014236|8000963|||OBB
UIC|8000965|8014491|8000965|||OBB
UIC|8000966|8008562|8000966|||OBB
UIC|8000967|8025425|8000967|||OBB
UIC|8000968|8029504|8000968|||OBB
UIC|8000969|8002097|8000969|||OBB
UIC|8000970|8021414|8000970|||OBB
UIC|8000971|8001065|8000971|||OBB
UIC|8000973|8014125|8000973|||OBB
UIC|8000974|8022247|8000974|||OBB
UIC|8000975|8019044|8000975|||OBB
UIC|8000976|8019041|8000976|||OBB
UIC|8000977|8008065|8000977|||OBB
UIC|8000978|8008225|8000978|||OBB
UIC|8000983|8008324|8000983|||OBB
UIC|8000984|8011313|8000984|||OBB
UIC|8000985|8005311|8000985|||OBB
UIC|8000986|8029463|8000986|||OBB
UIC|8000988|8026523|8000988|||OBB
UIC|8000989|8025165|8000989|||OBB
UIC|8000996|8011178|8000996|||OBB
UIC|8000997|8020100|8000997|||OBB
UIC|8000998|8014252|8000998|||OBB
UIC|8000999|8029343|8000999|||OBB
UIC|8001000|8013686|8001000|||OBB
UIC|8001002|8029488|8001002|||OBB
UIC|8001003|8026261|8001003|||OBB
UIC|8001004|8002343|8001004|||OBB
UIC|8001005|8085224|8001005|||OBB
UIC|8001006|8015590|8001006|||OBB
UIC|8001007|8001107|8001007|||OBB
UIC|8001008|8015631|8001008|||OBB
UIC|8001009|8014070|8001009|||OBB
UIC|8001013|8029233|8001013|||OBB
UIC|8001014|8029722|8001014|||OBB
UIC|8001015|8029228|8001015|||OBB
UIC|8001017|8014341|8001017|||OBB
UIC|8001018|8011226|8001018|||OBB
UIC|8001027|8025471|8001027|||OBB
UIC|8001028|8002075|8001028|||OBB
UIC|8001029|8014540|8001029|||OBB
UIC|8001030|8010277|8001030|||OBB
UIC|8001032|8019072|8001032|||OBB
UIC|8001033|8002173|8001033|||OBB
UIC|8001034|8011253|8001034|||OBB
UIC|8001035|8010116|8001035|||OBB
UIC|8001038|8010205|8001038|||OBB
UIC|8001039|8010416|8001039|||OBB
UIC|8001043|8019348|8001043|||OBB
UIC|8001045|8021053|8001045|||OBB
UIC|8001046|8002316|8001046|||OBB
UIC|8001047|8029340|8001047|||OBB
UIC|8001048|8013012|8001048|||OBB
UIC|8001049|8025032|8001049|||OBB
UIC|8001050|8013224|8001050|||OBB
UIC|8001051|8026479|8001051|||OBB
UIC|8001052|8013164|8001052|||OBB
UIC|8001054|8026228|8001054|||OBB
UIC|8001055|8029383|8001055|||OBB
UIC|8001056|8014156|8001056|||OBB
UIC|8001057|8019401|8001057|||OBB
UIC|8001058|8026478|8001058|||OBB
UIC|8001059|8014570|8001059|||OBB
UIC|8001061|8010385|8001061|||OBB
UIC|8001063|8013302|8001063|||OBB
UIC|8001065|8021008|8001065|||OBB
UIC|8001066|8008220|8001066|||OBB
UIC|8001069|8026400|8001069|||OBB
UIC|8001071|8021038|8001071|||OBB
UIC|8001072|8015128|8001072|||OBB
UIC|8001080|8029396|8001080|||OBB
UIC|8001081|8098904|8001081|||OBB
UIC|8001082|8015490|8001082|||OBB
UIC|8001083|8015577|8001083|||OBB
UIC|8001084|8015519|8001084|||OBB
UIC|8001085|8015492|8001085|||OBB
UIC|8001086|8015580|8001086|||OBB
UIC|8001088|8013795|8001088|||OBB
UIC|8001089|8013830|8001089|||OBB
UIC|8001090|8029558|8001090|||OBB
UIC|8001092|8001300|8001092|||OBB
UIC|8001093|8010069|8001093|||OBB
UIC|8001095|8021485|8001095|||OBB
UIC|8001096|8021150|8001096|||OBB
UIC|8001097|8021111|8001097|||OBB
UIC|8001098|8005376|8001098|||OBB
UIC|8001104|8011395|8001104|||OBB
UIC|8001106|8005624|8001106|||OBB
UIC|8001107|8010020|8001107|||OBB
UIC|8001108|8010025|8001108|||OBB
UIC|8001110|8025364|8001110|||OBB
UIC|8001111|8029749|8001111|||OBB
UIC|8001112|8019631|8001112|||OBB
UIC|8001113|8015186|8001113|||OBB
UIC|8001118|8013596|8001118|||OBB
UIC|8001119|8084504|8001119|||OBB
UIC|8001120|8013840|8001120|||OBB
UIC|8001121|8013323|8001121|||OBB
UIC|8001122|8021263|8001122|||OBB
UIC|8001123|8021047|8001123|||OBB
UIC|8001126|8011559|8001126|||OBB
UIC|8001129|8020181|8001129|||OBB
UIC|8001130|8019505|8001130|||OBB
UIC|8001131|8038350|8001131|||OBB
UIC|8001132|8011430|8001132|||OBB
UIC|8001134|8013196|8001134|||OBB
UIC|8001136|8098660|8001136|||OBB
UIC|8001137|8008509|8001137|||OBB
UIC|8001138|80G0125|8001138|||OBB
UIC|8001139|8001568|8001139|||OBB
UIC|8001143|8014361|8001143|||OBB
UIC|8001144|8014494|8001144|||OBB
UIC|8001147|8002222|8001147|||OBB
UIC|8001148|8022643|8001148|||OBB
UIC|8001149|8022061|8001149|||OBB
UIC|8001152|8038389|8001152|||OBB
UIC|8001153|8019531|8001153|||OBB
UIC|8001155|8013821|8001155|||OBB
UIC|8001156|8013769|8001156|||OBB
UIC|8001157|8013764|8001157|||OBB
UIC|8001159|8013770|8001159|||OBB
UIC|8001160|8013747|8001160|||OBB
UIC|8001161|8013766|8001161|||OBB
UIC|8001162|8013768|8001162|||OBB
UIC|8001163|8013773|8001163|||OBB
UIC|8001164|8013748|8001164|||OBB
UIC|8001165|8013771|8001165|||OBB
UIC|8001166|8013772|8001166|||OBB
UIC|8001167|8013767|8001167|||OBB
UIC|8001168|8013788|8001168|||OBB
UIC|8001170|8013781|8001170|||OBB
UIC|8001174|8014465|8001174|||OBB
UIC|8001176|8021603|8001176|||OBB
UIC|8001177|8019184|8001177|||OBB
UIC|8001178|8029660|8001178|||OBB
UIC|8001179|8002099|8001179|||OBB
UIC|8001180|8015129|8001180|||OBB
UIC|8001182|8008546|8001182|||OBB
UIC|8001183|8021019|8001183|||OBB
UIC|8001185|8013642|8001185|||OBB
UIC|8001186|8042200|8001186|||OBB
UIC|8001188|8013262|8001188|||OBB
UIC|8001190|8001293|8001190|||OBB
UIC|8001191|8014444|8001191|||OBB
UIC|8001193|8029771|8001193|||OBB
UIC|8001196|8011384|8001196|||OBB
UIC|8001197|8039277|8001197|||OBB
UIC|8001198|8014239|8001198|||OBB
UIC|8001199|8011185|8001199|||OBB
UIC|8001200|8019670|8001200|||OBB
UIC|8001201|8021170|8001201|||OBB
UIC|8001203|8026365|8001203|||OBB
UIC|8001205|8029291|8001205|||OBB
UIC|8001207|8020254|8001207|||OBB
UIC|8001209|8025020|8001209|||OBB
UIC|8001212|8094403|8001212|||OBB
UIC|8001213|8008375|8001213|||OBB
UIC|8001214|8094402|8001214|||OBB
UIC|8001215|8015481|8001215|||OBB
UIC|8001221|8025443|8001221|||OBB
UIC|8001223|8022162|8001223|||OBB
UIC|8001225|8022528|8001225|||OBB
UIC|8001226|8014164|8001226|||OBB
UIC|8001227|8014157|8001227|||OBB
UIC|8001228|8005324|8001228|||OBB
UIC|8001229|8020384|8001229|||OBB
UIC|8001231|8020519|8001231|||OBB
UIC|8001234|8014336|8001234|||OBB
UIC|8001235|8025254|8001235|||OBB
UIC|8001236|8011286|8001236|||OBB
UIC|8001237|8019049|8001237|||OBB
UIC|8001242|8022378|8001242|||OBB
UIC|8001244|8011227|8001244|||OBB
UIC|8001245|8013574|8001245|||OBB
UIC|8001248|8011189|8001248|||OBB
UIC|8001249|8019626|8001249|||OBB
UIC|8001250|8011228|8001250|||OBB
UIC|8001252|8014281|8001252|||OBB
UIC|8001256|8005385|8001256|||OBB
UIC|8001258|8001207|8001258|||OBB
UIC|8001259|8046158|8001259|||OBB
UIC|8001261|8015162|8001261|||OBB
UIC|8001262|8014411|8001262|||OBB
UIC|8001264|8015329|8001264|||OBB
UIC|8001266|8021006|8001266|||OBB
UIC|8001267|8025110|8001267|||OBB
UIC|8001268|8011589|8001268|||OBB
UIC|8001271|8011663|8001271|||OBB
UIC|8001273|8001504|8001273|||OBB
UIC|8001274|8001662|8001274|||OBB
UIC|8001276|8002102|8001276|||OBB
UIC|8001277|8022517|8001277|||OBB
UIC|8001278|8022708|8001278|||OBB
UIC|8001279|8013637|8001279|||OBB
UIC|8001281|8029193|8001281|||OBB
UIC|8001283|8005644|8001283|||OBB
UIC|8001284|8020045|8001284|||OBB
UIC|8001285|8002050|8001285|||OBB
UIC|8001287|8011375|8001287|||OBB
UIC|8001288|8020041|8001288|||OBB
UIC|8001289|8022020|8001289|||OBB
UIC|8001290|8022431|8001290|||OBB
UIC|8001293|8022598|8001293|||OBB
UIC|8001296|8029596|8001296|||OBB
UIC|8001297|8022344|8001297|||OBB
UIC|8001298|8085234|8001298|||OBB
UIC|8001301|8021448|8001301|||OBB
UIC|8001302|8091874|8001302|||OBB
UIC|8001308|8008545|8001308|||OBB
UIC|8001310|8022130|8001310|||OBB
UIC|8001312|8011407|8001312|||OBB
UIC|8001315|8001188|8001315|||OBB
UIC|8001316|8001200|8001316|||OBB
UIC|8001317|8022769|8001317|||OBB
UIC|8001318|8013019|8001318|||OBB
UIC|8001319|8005322|8001319|||OBB
UIC|8001320|8029457|8001320|||OBB
UIC|8001322|8011486|8001322|||OBB
UIC|8001323|8021547|8001323|||OBB
UIC|8001327|8010036|8001327|||OBB
UIC|8001328|8010066|8001328|||OBB
UIC|8001329|8010168|8001329|||OBB
UIC|8001330|8026249|8001330|||OBB
UIC|8001331|8026259|8001331|||OBB
UIC|8001334|8085073|8001334|||OBB
UIC|8001335|8021468|8001335|||OBB
UIC|8001337|8021251|8001337|||OBB
UIC|8001338|8022804|8001338|||OBB
UIC|8001339|8022814|8001339|||OBB
UIC|8001340|8025107|8001340|||OBB
UIC|8001341|8019675|8001341|||OBB
UIC|8001342|8013425|8001342|||OBB
UIC|8001343|8001343|8001343|||OBB
UIC|8001347|8022806|8001347|||OBB
UIC|8001348|8022296|8001348|||OBB
UIC|8001352|8001205|8001352|||OBB
UIC|8001354|8020454|8001354|||OBB
UIC|8001355|8020455|8001355|||OBB
UIC|8001357|8008370|8001357|||OBB
UIC|8001358|8008336|8001358|||OBB
UIC|8001359|8015633|8001359|||OBB
UIC|8001360|8001150|8001360|||OBB
UIC|8001362|8008373|8001362|||OBB
UIC|8001365|8015222|8001365|||OBB
UIC|8001366|8014150|8001366|||OBB
UIC|8001372|8001146|8001372|||OBB
UIC|8001373|8053404|8001373|||OBB
UIC|8001375|8011340|8001375|||OBB
UIC|8001376|8011338|8001376|||OBB
UIC|8001377|8011295|8001377|||OBB
UIC|8001378|8011281|8001378|||OBB
UIC|8001379|8011296|8001379|||OBB
UIC|8001380|8011341|8001380|||OBB
UIC|8001382|8002137|8001382|||OBB
UIC|8001384|8015594|8001384|||OBB
UIC|8001386|8072912|8001386|||OBB
UIC|8001387|8001291|8001387|||OBB
UIC|8001388|8025154|8001388|||OBB
UIC|8001389|8019603|8001389|||OBB
UIC|8001390|8021545|8001390|||OBB
UIC|8001392|8013026|8001392|||OBB
UIC|8001393|8013563|8001393|||OBB
UIC|8001394|8010365|8001394|||OBB
UIC|8001397|8026450|8001397|||OBB
UIC|8001399|8019356|8001399|||OBB
UIC|8001400|8026307|8001400|||OBB
UIC|8001404|8020279|8001404|||OBB
UIC|8001405|8029433|8001405|||OBB
UIC|8001406|8019677|8001406|||OBB
UIC|8001407|8019681|8001407|||OBB
UIC|8001414|8025163|8001414|||OBB
UIC|8001415|8014335|8001415|||OBB
UIC|8001416|8015424|8001416|||OBB
UIC|8001417|8025025|8001417|||OBB
UIC|8001418|8019583|8001418|||OBB
UIC|8001420|8013460|8001420|||OBB
UIC|8001421|8022529|8001421|||OBB
UIC|8001422|8061712|8001422|||OBB
UIC|8001424|8061713|8001424|||OBB
UIC|8001426|8061714|8001426|||OBB
UIC|8001427|8011176|8001427|||OBB
UIC|8001428|8029289|8001428|||OBB
UIC|8001429|8013280|8001429|||OBB
UIC|8001430|8026300|8001430|||OBB
UIC|8001432|8010255|8001432|||OBB
UIC|8001435|8022556|8001435|||OBB
UIC|8001438|8001282|8001438|||OBB
UIC|8001439|8002114|8001439|||OBB
UIC|8001443|8021041|8001443|||OBB
UIC|8001447|8002163|8001447|||OBB
UIC|8001448|8085622|8001448|||OBB
UIC|8001450|8022510|8001450|||OBB
UIC|8001451|8001467|8001451|||OBB
UIC|8001454|8002264|8001454|||OBB
UIC|8001455|8080503|8001455|||OBB
UIC|8001456|8011162|8001456|||OBB
UIC|8001457|8019612|8001457|||OBB
UIC|8001458|8011491|8001458|||OBB
UIC|8001459|8080502|8001459|||OBB
UIC|8001460|8011474|8001460|||OBB
UIC|8001463|8002078|8001463|||OBB
UIC|8001465|8010279|8001465|||OBB
UIC|8001466|8026442|8001466|||OBB
UIC|8001468|8002106|8001468|||OBB
UIC|8001469|8010269|8001469|||OBB
UIC|8001470|8025441|8001470|||OBB
UIC|8001471|8021483|8001471|||OBB
UIC|8001472|8029765|8001472|||OBB
UIC|8001474|8029776|8001474|||OBB
UIC|8001476|8029442|8001476|||OBB
UIC|8001479|8080293|8001479|||OBB
UIC|8001480|8014398|8001480|||OBB
UIC|8001481|8022255|8001481|||OBB
UIC|8001482|8080296|8001482|||OBB
UIC|8001483|8080294|8001483|||OBB
UIC|8001484|8022805|8001484|||OBB
UIC|8001485|8080295|8001485|||OBB
UIC|8001486|8021083|8001486|||OBB
UIC|8001489|8013738|8001489|||OBB
UIC|8001491|8014472|8001491|||OBB
UIC|8001492|8013027|8001492|||OBB
UIC|8001493|8001191|8001493|||OBB
