EVA|UIC|8301146|8305386|ANZOLA DELL EMILIA|ANZOLA DELL EMILIA|29|CET|443305N|111145E|||||IT||||||1
EVA|UIC|8301148|8311736|ACQUAPPESA|ACQUAPPESA|29|CET|392911N|155721E|||||IT||||||1
EVA|UIC|8301149|8306006|ARCOLA|ARCOLA|29|CET|440713N|095448E|||||IT||||||1
EVA|UIC|8301151|8306811|ARBIA|ARBIA|29|CET|431739N|112422E|||||IT||||||1
EVA|UIC|8301154|8305804|ARGENTA|ARGENTA|29|CET|443658N|115034E|||||IT||||||1
EVA|UIC|8301155|8301315|CARIMATE|CARIMATE|29|CET|454140N|090627E|||||IT||||||1
EVA|UIC|8301156|8305069|S ARCANGELO DI ROMA|S ARCANGELO DI ROMA|29|CET|440413N|122715E|||||IT||||||1
EVA|UIC|8301157|8305707|ARQUA|ARQUA|29|CET|450025N|114456E|||||IT||||||1
EVA|UIC|8301161|8312315|S ALESSIO SICULO FO|S ALESSIO SICULO FO|29|CET|375526N|152050E|||||IT||||||1
EVA|UIC|8301162|8308516|ARSOLI|ARSOLI|29|CET|420245N|130047E|||||IT||||||1
EVA|UIC|8301163|8312889|ASSEMINI|ASSEMINI|29|CET|391714N|085956E|||||IT||||||1
EVA|UIC|8301164|8339081|Asola|Asola|29|CET|451304N|102408E|||||IT||||||1
EVA|UIC|8301165|8347081|Albano S. Alessandro|Albano S. Alessandro|29|CET|454058N|094603E|||||IT||||||1
EVA|UIC|8301167|8308025|AURELIA|AURELIA|29|CET|415258N|122339E|||||IT||||||1
EVA|UIC|8301168|8302050|AVIO|AVIO|29|CET|454401N|105719E|||||IT||||||1
EVA|UIC|8301174|8305419|BARICETTA|BARICETTA|29|CET|450339N|115943E|||||IT||||||1
EVA|UIC|8301176|8314013|BAGNARIA ARSA|BAGNARIA ARSA|29|CET|455304N|131713E|||||IT||||||1
EVA|UIC|8301177|8307224|BAIANO DI SPOLETO|BAIANO DI SPOLETO|29|CET|424347N|124046E|||||IT||||||1
EVA|UIC|8301178|8300732|BANDITO|BANDITO|29|CET|444319N|074910E|||||IT||||||1
EVA|UIC|8301180|8300460|BALDICHIERI TIGLIOLE|BALDICHIERI TIGLIOLE|29|CET|445357N|080528E|||||IT||||||1
EVA|UIC|8301181|8300178|BALZOLA|BALZOLA|29|CET|451026N|082402E|||||IT||||||1
EVA|UIC|8301182|8306410|BORGO A BUGGIANO|BORGO A BUGGIANO|29|CET|435250N|104348E|||||IT||||||1
EVA|UIC|8301189|8306158|BERCETO|BERCETO|29|CET|443322N|095555E|||||IT||||||1
EVA|UIC|8301190|8303313|BIVIO D AURISINA|BIVIO D AURISINA|29|CET|454514N|133922E|||||IT||||||1
EVA|UIC|8301191|8306514|S DONNINO BADIA|S DONNINO BADIA|29|CET|434707N|110831E|||||IT||||||1
EVA|UIC|8301192|8313562|BAGNI DI LUSNIZZA|BAGNI DI LUSNIZZA|29|CET|462959N|132221E|||||IT||||||1
EVA|UIC|8301193|8306826|BADESSE|BADESSE|29|CET|432307N|111622E|||||IT||||||1
EVA|UIC|8301194|8306806|BARBERINO DI VAL D E|BARBERINO DI VAL D E|29|CET|432957N|110640E|||||IT||||||1
EVA|UIC|8301195|8307422|BEFFI|BEFFI|29|CET|421150N|133937E|||||IT||||||1
EVA|UIC|8301197|8312859|BERCHIDDA|BERCHIDDA|29|CET|404619N|091053E|||||IT||||||1
EVA|UIC|8301199|8304482|BEVERA|BEVERA|29|CET|434930N|073444E|||||IT||||||1
EVA|UIC|8301201|8312031|BROLO FICARRA|BROLO FICARRA|29|CET|380932N|144948E|||||IT||||||1
EVA|UIC|8301202|8306303|BARGA GALLICANO|BARGA GALLICANO|29|CET|440404N|102707E|||||IT||||||1
EVA|UIC|8301212|8306611|BIFORCO|BIFORCO|29|CET|440406N|113608E|||||IT||||||1
EVA|UIC|8301216|8305119|BIAGIONI LAGACCI|BIAGIONI LAGACCI|29|CET|440510N|105653E|||||IT||||||1
EVA|UIC|8301219|8306704|BORGO S LOR RIMOR|BORGO S LOR RIMOR|29|CET|435713N|112355E|||||IT||||||1
EVA|UIC|8301220|8300032|BORGO LAVEZZARO|BORGO LAVEZZARO|29|CET|451906N|084212E|||||IT||||||1
EVA|UIC|8301224|8305152|BORGONUOVO|BORGONUOVO|29|CET|442637N|111630E|||||IT||||||1
EVA|UIC|8301225|8312867|BONORVA|BONORVA|29|CET|402503N|084538E|||||IT||||||1
EVA|UIC|8301227|8312872|BORORE|BORORE|29|CET|401308N|084834E|||||IT||||||1
EVA|UIC|8301229|8306028|BOLGHERI|BOLGHERI|29|CET|431441N|103301E|||||IT||||||1
EVA|UIC|8301230|8301901|Bagnolo Mella|Bagnolo Mella|29|CET|452529N|101056E|||||IT||||||1
EVA|UIC|8301231|8304214|BORGO FORNARI P VOL|BORGO FORNARI P VOL|29|CET|443520N|085617E|||||IT||||||1
EVA|UIC|8301233|8303088|BUDOIA POLCENIGO|BUDOIA POLCENIGO|29|CET|460150N|123202E|||||IT||||||1
EVA|UIC|8301237|8300209|BRUZOLO DI SUSA|BRUZOLO DI SUSA|29|CET|450751N|071209E|||||IT||||||1
EVA|UIC|8301239|8305905|BARBIANO|BARBIANO|29|CET|442305N|115245E|||||IT||||||1
EVA|UIC|8301242|8300860|BORGORATTO|BORGORATTO|29|CET|445016N|083217E|||||IT||||||1
EVA|UIC|8301246|8307902|BELLANTE RIPATTONE|BELLANTE RIPATTONE|29|CET|424207N|135015E|||||IT||||||1
EVA|UIC|8301251|8302226|BOLZANO SUD BOZEN S|BOLZANO SUD BOZEN S|29|CET|462824N|111935E|||||IT||||||1
EVA|UIC|8301255|8302390|BOSCHI S ANNA|BOSCHI S ANNA|29|CET|451301N|112142E|||||IT||||||1
EVA|UIC|8301257|8307061|BELLISIO SOLFARE|BELLISIO SOLFARE|29|CET|433112N|124925E|||||IT||||||1
EVA|UIC|8301258|8304518|BORGHETTO S SPIRITO|BORGHETTO S SPIRITO|29|CET|440631N|081431E|||||IT||||||1
EVA|UIC|8301259|8301963|BUSSETO|BUSSETO|29|CET|445829N|100219E|||||IT||||||1
EVA|UIC|8301261|8303029|BUTTRIO|BUTTRIO|29|CET|460044N|131946E|||||IT||||||1
EVA|UIC|8301263|8308538|BUGNARA|BUGNARA|29|CET|420152N|135143E|||||IT||||||1
EVA|UIC|8301268|8300246|BORGO VERCELLI|BORGO VERCELLI|29|CET|452134N|082741E|||||IT||||||1
EVA|UIC|8301271|8302363|BOVOLONE|BOVOLONE|29|CET|451516N|110727E|||||IT||||||1
EVA|UIC|8301275|8308301|GROTTE S STEFANO|GROTTE S STEFANO|29|CET|423054N|121009E|||||IT||||||1
EVA|UIC|8301278|8307308|CORRIDONIA MOGLIANO|CORRIDONIA MOGLIANO|29|CET|431653N|132839E|||||IT||||||1
EVA|UIC|8301279|8307429|CANETRA|CANETRA|29|CET|422329N|130145E|||||IT||||||1
EVA|UIC|8301280|8308534|COCULLO|COCULLO|29|CET|420226N|134635E|||||IT||||||1
EVA|UIC|8301284|8308006|CAPALBIO|CAPALBIO|29|CET|422429N|112216E|||||IT||||||1
EVA|UIC|8301285|8306044|CA DI BOSCHETTI|CA DI BOSCHETTI|29|CET|440705N|095150E|||||IT||||||1
EVA|UIC|8301288|8300879|CAIRO MONTENOTTE|CAIRO MONTENOTTE|29|CET|442338N|081644E|||||IT||||||1
EVA|UIC|8301290|8300071|CANDELO|CANDELO|29|CET|453250N|080600E|||||IT||||||1
EVA|UIC|8301292|8300971|CARPIGNANO SESIA|CARPIGNANO SESIA|29|CET|453143N|082517E|||||IT||||||1
EVA|UIC|8301299|8306812|CASTELNUOVO BERARDE|CASTELNUOVO BERARDE|29|CET|431824N|112906E|||||IT||||||1
EVA|UIC|8301300|8311734|CAPO BONIFATI|CAPO BONIFATI|29|CET|393330N|155225E|||||IT||||||1
EVA|UIC|8301302|8311716|CELLE BULGHERIA ROC|CELLE BULGHERIA ROC|29|CET|400610N|152340E|||||IT||||||1
EVA|UIC|8301305|8312020|CASTELBUONO|CASTELBUONO|29|CET|380051N|140632E|||||IT||||||1
EVA|UIC|8301306|8300157|CANDIA CANAVESE|CANDIA CANAVESE|29|CET|451948N|075329E|||||IT||||||1
EVA|UIC|8301311|8301540|COCCAGLIO|COCCAGLIO|29|CET|453339N|095839E|||||IT||||||1
EVA|UIC|8301314|8308211|CIVITA CASTEL MAGLI|CIVITA CASTEL MAGLI|29|CET|422047N|122713E|||||IT||||||1
EVA|UIC|8301317|8307901|CASTELLALTO CANZANO|CASTELLALTO CANZANO|29|CET|424131N|134733E|||||IT||||||1
EVA|UIC|8301318|8375161|Cassano d'Adda|Cassano d'Adda|29|CET|453052N|093046E|||||IT||||||1
EVA|UIC|8301319|8302532|CARMIGNANO DI BRENTA|CARMIGNANO DI BRENTA|29|CET|453716N|114253E|||||IT||||||1
EVA|UIC|8301322|8305006|CADEO|CADEO|29|CET|445803N|095110E|||||IT||||||1
EVA|UIC|8301323|8302437|CALDIERO|CALDIERO|29|CET|452450N|111011E|||||IT||||||1
EVA|UIC|8301324|8301964|CASTIONE D MARCHESI|CASTIONE D MARCHESI|29|CET|445500N|100239E|||||IT||||||1
EVA|UIC|8301325|8302308|CALDONAZZO|CALDONAZZO|29|CET|455951N|111552E|||||IT||||||1
EVA|UIC|8301327|8306751|CASINO DI TERRA|CASINO DI TERRA|29|CET|431943N|103946E|||||IT||||||1
EVA|UIC|8301336|8312017|CAMPOFELICE|CAMPOFELICE|29|CET|375933N|135236E|||||IT||||||1
EVA|UIC|8301337|8305037|CASTELFRANCO D EMIL|CASTELFRANCO D EMIL|29|CET|443551N|110324E|||||IT||||||1
EVA|UIC|8301342|8306324|CAMPORGIANO|CAMPORGIANO|29|CET|440942N|102004E|||||IT||||||1
EVA|UIC|8301344|8305417|CEREGNANO|CEREGNANO|29|CET|450302N|115217E|||||IT||||||1
EVA|UIC|8301346|8302507|CASTELLO DI GODEGO|CASTELLO DI GODEGO|29|CET|454117N|115239E|||||IT||||||1
EVA|UIC|8301350|8308007|CHIARONE|CHIARONE|29|CET|422315N|112652E|||||IT||||||1
EVA|UIC|8301351|8307201|CHIARAVALLE|CHIARAVALLE|29|CET|433544N|131939E|||||IT||||||1
EVA|UIC|8301353|8300500|CHIERI|CHIERI|29|CET|450022N|074925E|||||IT||||||1
EVA|UIC|8301354|8311021|CHIEUTI SERRACAPRIO|CHIEUTI SERRACAPRIO|29|CET|415518N|150923E|||||IT||||||1
EVA|UIC|8301357|8312025|CARONIA|CARONIA|29|CET|380203N|142637E|||||IT||||||1
EVA|UIC|8301358|8306808|CASTELLINA IN CHIAN|CASTELLINA IN CHIAN|29|CET|432431N|111244E|||||IT||||||1
EVA|UIC|8301359|8307406|CITTADUCALE|CITTADUCALE|29|CET|422316N|125633E|||||IT||||||1
EVA|UIC|8301367|8301316|CAMNAGO LENTATE|CAMNAGO LENTATE|29|CET|453958N|090759E|||||IT||||||1
EVA|UIC|8301368|80G0017|Cologne(I)|Cologne(I)|29|CET|453436N|095608E|||||IT||||||1
EVA|UIC|8301369|8306151|COLLECCHIO|COLLECCHIO|29|CET|444518N|101244E|||||IT||||||1
EVA|UIC|8301374|8306302|CASTELVECCHIO PASCO|CASTELVECCHIO PASCO|29|CET|440525N|102719E|||||IT||||||1
EVA|UIC|8301377|8306417|CALENZANO|CALENZANO|29|CET|435122N|110843E|||||IT||||||1
EVA|UIC|8301379|8308520|COLLI DI MONTE BOVE|COLLI DI MONTE BOVE|29|CET|420550N|130902E|||||IT||||||1
EVA|UIC|8301380|8307219|CAMPELLO SUL CLITUN|CAMPELLO SUL CLITUN|29|CET|424938N|124540E|||||IT||||||1
EVA|UIC|8301384|8308548|COLLARMELE|COLLARMELE|29|CET|420337N|133745E|||||IT||||||1
EVA|UIC|8301386|8311020|CAMPOMARINO|CAMPOMARINO|29|CET|415726N|150232E|||||IT||||||1
EVA|UIC|8301387|8311463|CASTELLANETA MARINA|CASTELLANETA MARINA|29|CET|402852N|165755E|||||IT||||||1
EVA|UIC|8301389|8314026|CASTELLINA MARITTIMA|CASTELLINA MARITTIMA|29|CET|432339N|102924E|||||IT||||||1
EVA|UIC|8301392|8305719|CORONELLA|CORONELLA|29|CET|444744N|113237E|||||IT||||||1
EVA|UIC|8301393|8308319|CESANO DI ROMA|CESANO DI ROMA|29|CET|420343N|121935E|||||IT||||||1
EVA|UIC|8301394|8305950|CONSELICE|CONSELICE|29|CET|443039N|114955E|||||IT||||||1
EVA|UIC|8301395|8307404|CONTIGLIANO|CONTIGLIANO|29|CET|422443N|124644E|||||IT||||||1
EVA|UIC|8301396|8309216|CASALNUOVO DI NAPOLI|CASALNUOVO DI NAPOLI|29|CET|405455N|142110E|||||IT||||||1
EVA|UIC|8301399|8301041|CORBETTA S STEFANO|CORBETTA S STEFANO|29|CET|452851N|085505E|||||IT||||||1
EVA|UIC|8301401|8306702|CONTEA LONDA|CONTEA LONDA|29|CET|435200N|113153E|||||IT||||||1
EVA|UIC|8301405|8306902|COMPIOBBI|COMPIOBBI|29|CET|434654N|112130E|||||IT||||||1
EVA|UIC|8301412|8307511|CUPRAMARITTIMA|CUPRAMARITTIMA|29|CET|430124N|135139E|||||IT||||||1
EVA|UIC|8301413|8308672|CAPANNELLE|CAPANNELLE|29|CET|414950N|123407E|||||IT||||||1
EVA|UIC|8301414|8305314|CAMPOSANTO|CAMPOSANTO|29|CET|444734N|110835E|||||IT||||||1
EVA|UIC|8301415|8308221|COLLEVECCHIO POG SO|COLLEVECCHIO POG SO|29|CET|421751N|123122E|||||IT||||||1
EVA|UIC|8301418|8311815|CALOPEZZATI|CALOPEZZATI|29|CET|393444N|164909E|||||IT||||||1
EVA|UIC|8301419|8305120|CARBONA|CARBONA|29|CET|441449N|110547E|||||IT||||||1
EVA|UIC|8301420|8308112|CORCHIANO|CORCHIANO|29|CET|422100N|122024E|||||IT||||||1
EVA|UIC|8301424|8302307|CALCERANICA|CALCERANICA|29|CET|460026N|111426E|||||IT||||||1
EVA|UIC|8301425|8305709|CANARO|CANARO|29|CET|445521N|114028E|||||IT||||||1
EVA|UIC|8301426|8306607|CRESPINO DEL LAMONE|CRESPINO DEL LAMONE|29|CET|440230N|113254E|||||IT||||||1
EVA|UIC|8301427|8308533|CARRITO ORTONA|CARRITO ORTONA|29|CET|420135N|134312E|||||IT||||||1
EVA|UIC|8301429|8300172|CRESCENTINO|CRESCENTINO|29|CET|451139N|080626E|||||IT||||||1
EVA|UIC|8301433|8305812|CLASSE|CLASSE|29|CET|442255N|121406E|||||IT||||||1
EVA|UIC|8301435|8300864|CASSINE|CASSINE|29|CET|444505N|083201E|||||IT||||||1
EVA|UIC|8301440|8300973|COSSATO|COSSATO|29|CET|453349N|081035E|||||IT||||||1
EVA|UIC|8301443|8312321|CALATABIANO|CALATABIANO|29|CET|374851N|151333E|||||IT||||||1
EVA|UIC|8301444|8307200|CASTELFERRETTI|CASTELFERRETTI|29|CET|433625N|132126E|||||IT||||||1
EVA|UIC|8301445|8305012|CASTELGUELFO|CASTELGUELFO|29|CET|445011N|101036E|||||IT||||||1
EVA|UIC|8301447|8305724|CASTELMAGGIORE|CASTELMAGGIORE|29|CET|443437N|112202E|||||IT||||||1
EVA|UIC|8301450|8306822|CIVITELLA PAGANICO|CIVITELLA PAGANICO|29|CET|425625N|111659E|||||IT||||||1
EVA|UIC|8301455|8312326|CARRUBA|CARRUBA|29|CET|374120N|151129E|||||IT||||||1
EVA|UIC|8301461|8305425|CAVANELLA D ADIGE|CAVANELLA D ADIGE|29|CET|450640N|121457E|||||IT||||||1
EVA|UIC|8301466|8302147|CAVAZZALE|CAVAZZALE|29|CET|453546N|113411E|||||IT||||||1
EVA|UIC|8301474|8302053|DOLCE|DOLCE|29|CET|453605N|105102E|||||IT||||||1
EVA|UIC|8301475|8301025|DORMELLETTO|DORMELLETTO|29|CET|454324N|083454E|||||IT||||||1
EVA|UIC|8301476|8313622|DOGNA|DOGNA|29|CET|462633N|131858E|||||IT||||||1
EVA|UIC|8301477|8302587|DOLO|DOLO|29|CET|452712N|120418E|||||IT||||||1
EVA|UIC|8301479|8300980|DORMELLETO PAESE|DORMELLETO PAESE|29|CET|454348N|083427E|||||IT||||||1
EVA|UIC|8301482|8311864|SALINE DI REGGIO|SALINE DI REGGIO|29|CET|375624N|154232E|||||IT||||||1
EVA|UIC|8301488|8307003|ELLERA CORCIANO|ELLERA CORCIANO|29|CET|430540N|121906E|||||IT||||||1
EVA|UIC|8301490|8312856|ENAS|ENAS|29|CET|405125N|092551E|||||IT||||||1
EVA|UIC|8301491|8302032|EGNA TERMENO NEUMAR|EGNA TERMENO NEUMAR|29|CET|461910N|111526E|||||IT||||||1
EVA|UIC|8301492|8306226|EQUI TERME|EQUI TERME|29|CET|441013N|100910E|||||IT||||||1
EVA|UIC|8301494|8312200|CERDA|CERDA|29|CET|375714N|134704E|||||IT||||||1
EVA|UIC|8301495|8311735|CETRARO|CETRARO|29|CET|393019N|155642E|||||IT||||||1
EVA|UIC|8301497|8307059|FABRIANO CA MAIANO|FABRIANO CA MAIANO|29|CET|432044N|125224E|||||IT||||||1
EVA|UIC|8301498|8302762|FAGARE|FAGARE|29|CET|454220N|122619E|||||IT||||||1
EVA|UIC|8301503|8306419|FIRENZE CASTELLO|FIRENZE CASTELLO|29|CET|434910N|111305E|||||IT||||||1
EVA|UIC|8301504|8302524|FRATTE CENTRO PAD|FRATTE CENTRO PAD|29|CET|453509N|115423E|||||IT||||||1
EVA|UIC|8301505|8302667|FOSSALTA DI PIAVE|FOSSALTA DI PIAVE|29|CET|453726N|123001E|||||IT||||||1
EVA|UIC|8301506|8308111|FABRICA DI ROMA|FABRICA DI ROMA|29|CET|422004N|121827E|||||IT||||||1
EVA|UIC|8301508|8304804|FERRANIA|FERRANIA|29|CET|442156N|081932E|||||IT||||||1
EVA|UIC|8301509|8308201|FABRO FICULLE|FABRO FICULLE|29|CET|425229N|120229E|||||IT||||||1
EVA|UIC|8301510|8306223|FIVIZZANO GASSANO|FIVIZZANO GASSANO|29|CET|441200N|100618E|||||IT||||||1
EVA|UIC|8301514|8311747|FALERNA|FALERNA|29|CET|385806N|160900E|||||IT||||||1
EVA|UIC|8301516|8314041|FAUGLIA LORENZANA|FAUGLIA LORENZANA|29|CET|433309N|103012E|||||IT||||||1
EVA|UIC|8301519|8309199|FONTANAROSA CERVARO|FONTANAROSA CERVARO|29|CET|412609N|134953E|||||IT||||||1
EVA|UIC|8301520|8306618|FOGNANO|FOGNANO|29|CET|441212N|114339E|||||IT||||||1
EVA|UIC|8301521|8300174|FONTANETTO PO|FONTANETTO PO|29|CET|451128N|081120E|||||IT||||||1
EVA|UIC|8301524|8304729|FRAMURA|FRAMURA|29|CET|441206N|093318E|||||IT||||||1
EVA|UIC|8301526|8304200|FRUGAROLO BOSCOMARE|FRUGAROLO BOSCOMARE|29|CET|445030N|084057E|||||IT||||||1
EVA|UIC|8301531|8306430|FIRENZE STATUTO|FIRENZE STATUTO|29|CET|434714N|111458E|||||IT||||||1
EVA|UIC|8301533|8301533|SERIATE|SERIATE|29|CET|454058N|094328E|||||IT||||||1
EVA|UIC|8301535|8312313|FURCI|FURCI|29|CET|375746N|152255E|||||IT||||||1
EVA|UIC|8301536|8311738|FUSCALDO|FUSCALDO|29|CET|392433N|160041E|||||IT||||||1
EVA|UIC|8301539|8305800|GAIBANELLA|GAIBANELLA|29|CET|444641N|114015E|||||IT||||||1
EVA|UIC|8301540|8308210|GALLESE TEVERINA|GALLESE TEVERINA|29|CET|422251N|122623E|||||IT||||||1
EVA|UIC|8301543|8308241|GAVIGNANO SABINO|GAVIGNANO SABINO|29|CET|421623N|123628E|||||IT||||||1
EVA|UIC|8301545|8308113|GALLESE BASSANELLO|GALLESE BASSANELLO|29|CET|422247N|122219E|||||IT||||||1
EVA|UIC|8301546|8305067|GAMBETTOLA|GAMBETTOLA|29|CET|440700N|121939E|||||IT||||||1
EVA|UIC|8301547|8361009|Gropello Cairoli|Gropello Cairoli|29|CET|451024N|085930E|||||IT||||||1
EVA|UIC|8301549|8302381|GAZZO DI BIGARELLO|GAZZO DI BIGARELLO|29|CET|451036N|105338E|||||IT||||||1
EVA|UIC|8301550|8305723|S GIORGIO DI PIANO|S GIORGIO DI PIANO|29|CET|443847N|112244E|||||IT||||||1
EVA|UIC|8301556|8307311|GAGLIOLE|GAGLIOLE|29|CET|431312N|130428E|||||IT||||||1
EVA|UIC|8301557|8306224|GRAGNOLA|GRAGNOLA|29|CET|441128N|100633E|||||IT||||||1
EVA|UIC|8301566|8312308|GIAMPILIERI|GIAMPILIERI|29|CET|380349N|152846E|||||IT||||||1
EVA|UIC|8301567|8306400|S GIULIANO TERME|S GIULIANO TERME|29|CET|434553N|102612E|||||IT||||||1
EVA|UIC|8301569|8312866|GIAVE|GIAVE|29|CET|402722N|084347E|||||IT||||||1
EVA|UIC|8301570|8300316|GIAROLE|GIAROLE|29|CET|450321N|083339E|||||IT||||||1
EVA|UIC|8301573|8308653|COLONNA GALLERIA|COLONNA GALLERIA|29|CET|415018N|124521E|||||IT||||||1
EVA|UIC|8301574|8305721|GALLIERA|GALLIERA|29|CET|444415N|112628E|||||IT||||||1
EVA|UIC|8301576|8312305|GALATI I|GALATI I|29|CET|380617N|153019E|||||IT||||||1
EVA|UIC|8301577|8302766|GORGO AL MONTICANO|GORGO AL MONTICANO|29|CET|454704N|123315E|||||IT||||||1
EVA|UIC|8301578|8312033|GIOIOSA MAREA|GIOIOSA MAREA|29|CET|381028N|145340E|||||IT||||||1
EVA|UIC|8301579|8311729|GRISOLIA S MARIA|GRISOLIA S MARIA|29|CET|394422N|154915E|||||IT||||||1
EVA|UIC|8301581|8301111|COLMEGNA|COLMEGNA|29|CET|460123N|084521E|||||IT||||||1
EVA|UIC|8301582|8305904|GODO|GODO|29|CET|442321N|120417E|||||IT||||||1
EVA|UIC|8301585|8306801|GRANAIOLO|GRANAIOLO|29|CET|433909N|105641E|||||IT||||||1
EVA|UIC|8301586|8307403|GRECCIO|GRECCIO|29|CET|422746N|124637E|||||IT||||||1
EVA|UIC|8301588|8302344|GONZAGA REGGIOLO|GONZAGA REGGIOLO|29|CET|445621N|104854E|||||IT||||||1
EVA|UIC|8301590|8305133|GRIZZANA|GRIZZANA|29|CET|441531N|111052E|||||IT||||||1
EVA|UIC|8301591|8302317|GRIGNO|GRIGNO|29|CET|460054N|113729E|||||IT||||||1
EVA|UIC|8301592|8307512|GROTTAMMARE|GROTTAMMARE|29|CET|425937N|135213E|||||IT||||||1
EVA|UIC|8301594|8304703|GENOVA STURLA|GENOVA STURLA|29|CET|442352N|085853E|||||IT||||||1
EVA|UIC|8301596|8309300|GRICIGNANO TEVEROLA|GRICIGNANO TEVEROLA|29|CET|405956N|141429E|||||IT||||||1
EVA|UIC|8301600|8304210|ISOLA DEL CANTONE|ISOLA DEL CANTONE|29|CET|443845N|085726E|||||IT||||||1
EVA|UIC|8301604|8306424|IL NETO|IL NETO|29|CET|435023N|111057E|||||IT||||||1
EVA|UIC|8301606|8306907|INCISA|INCISA|29|CET|433922N|112709E|||||IT||||||1
EVA|UIC|8301607|8311101|INCORONATA|INCORONATA|29|CET|412429N|153902E|||||IT||||||1
EVA|UIC|8301611|8308665|ISOLETTA S GIOV I|ISOLETTA S GIOV I|29|CET|413140N|133248E|||||IT||||||1
EVA|UIC|8301612|8302539|ISTRANA|ISTRANA|29|CET|454035N|120609E|||||IT||||||1
EVA|UIC|8301613|8308654|LABICO|LABICO|29|CET|414658N|125322E|||||IT||||||1
EVA|UIC|8301615|8302029|LAIVES LEIFERS|LAIVES LEIFERS|29|CET|462602N|111925E|||||IT||||||1
EVA|UIC|8301616|8305418|LAMA|LAMA|29|CET|450237N|115447E|||||IT||||||1
EVA|UIC|8301617|8302037|LAVIS|LAVIS|29|CET|460853N|110545E|||||IT||||||1
EVA|UIC|8301618|8306912|LATERINA|LATERINA|29|CET|432947N|113938E|||||IT||||||1
EVA|UIC|8301622|8305813|LIDO DI CLASSE LIDO|LIDO DI CLASSE LIDO|29|CET|441852N|121734E|||||IT||||||1
EVA|UIC|8301624|8302578|LERINO|LERINO|29|CET|453107N|113808E|||||IT||||||1
EVA|UIC|8301625|8312316|LETOJANNI|LETOJANNI|29|CET|375238N|151810E|||||IT||||||1
EVA|UIC|8301626|8311742|LONGOBARDI|LONGOBARDI|29|CET|391234N|160340E|||||IT||||||1
EVA|UIC|8301627|8308503|LUNGHEZZA|LUNGHEZZA|29|CET|415525N|124003E|||||IT||||||1
EVA|UIC|8301628|8308321|LA GIUSTINIANA|LA GIUSTINIANA|29|CET|415907N|122411E|||||IT||||||1
EVA|UIC|8301629|8312018|LASCARI GRATTERI|LASCARI GRATTERI|29|CET|380042N|135541E|||||IT||||||1
EVA|UIC|8301633|8311740|S LUCIDO MARINA|S LUCIDO MARINA|29|CET|391840N|160245E|||||IT||||||1
EVA|UIC|8301634|8307427|LABRO MOGGIO|LABRO MOGGIO|29|CET|423021N|124446E|||||IT||||||1
EVA|UIC|8301636|8305121|LAMA DI REMO|LAMA DI REMO|29|CET|442147N|111254E|||||IT||||||1
EVA|UIC|8301646|8313647|LAGLESIE S LEOPOLDO|LAGLESIE S LEOPOLDO|29|CET|463019N|132050E|||||IT||||||1
EVA|UIC|8301649|8306003|LUNI|LUNI|29|CET|440428N|100058E|||||IT||||||1
EVA|UIC|8301652|8302435|S MARTINO BUONALBERG|S MARTINO BUONALBERG|29|CET|452517N|110521E|||||IT||||||1
EVA|UIC|8301654|8308404|MAGLIANA|MAGLIANA|29|CET|415003N|122551E|||||IT||||||1
EVA|UIC|8301656|8313654|MALBORGHETTO|MALBORGHETTO|29|CET|463017N|132603E|||||IT||||||1
EVA|UIC|8301659|8311800|MARCONIA|MARCONIA|29|CET|401901N|164507E|||||IT||||||1
EVA|UIC|8301665|8301902|MANERBIO|MANERBIO|29|CET|452114N|100752E|||||IT||||||1
EVA|UIC|8301668|8300808|MOMBARUZZO|MOMBARUZZO|29|CET|444544N|082627E|||||IT||||||1
EVA|UIC|8301670|8307203|MONTECAROTTO CASTEL|MONTECAROTTO CASTEL|29|CET|433000N|130853E|||||IT||||||1
EVA|UIC|8301673|8308022|MARINA DI CERVETERI|MARINA DI CERVETERI|29|CET|415846N|120251E|||||IT||||||1
EVA|UIC|8301675|8301144|MORNAGO CIMBRO|MORNAGO CIMBRO|29|CET|454347N|084403E|||||IT||||||1
EVA|UIC|8301677|8300156|MERCENASCO|MERCENASCO|29|CET|452113N|075309E|||||IT||||||1
EVA|UIC|8301684|8302512|MAERNE DI MARTELLAGO|MAERNE DI MARTELLAGO|29|CET|453053N|120902E|||||IT||||||1
EVA|UIC|8301685|8300872|MONTECHIARO DENICE|MONTECHIARO DENICE|29|CET|443602N|082107E|||||IT||||||1
EVA|UIC|8301689|8304106|MELE|MELE|29|CET|442821N|084402E|||||IT||||||1
EVA|UIC|8301691|8301019|MEINA|MEINA|29|CET|454739N|083205E|||||IT||||||1
EVA|UIC|8301693|8302668|MEOLO|MEOLO|29|CET|453649N|122716E|||||IT||||||1
EVA|UIC|8301696|8308303|MONTEFIASCONE|MONTEFIASCONE|29|CET|423112N|120301E|||||IT||||||1
EVA|UIC|8301697|8309005|S MARCELLINO FRIGNA|S MARCELLINO FRIGNA|29|CET|405931N|141020E|||||IT||||||1
EVA|UIC|8301698|8302380|MANTOVA FRASSINE|MANTOVA FRASSINE|29|CET|450901N|104951E|||||IT||||||1
EVA|UIC|8301700|8312203|MONTEMAGGIORE BELSI|MONTEMAGGIORE BELSI|29|CET|375130N|134131E|||||IT||||||1
