|CET||1||DE||Trochtelfingen Ratha|Trochtelfingen Ratha|||420285|485035N|29|102352E||||NVS|420285|UIC
|CET||1||DE||Pflaumloch Rathaus,|Pflaumloch Rathaus,|||420294|485056N|29|102612E||||NVS|420294|UIC
|CET||1||DE||Goldshöfe Bahnhof, A|Goldshöfe Bahnhof, |||420315|485339N|29|100741E||||NVS|420315|UIC
|CET||1||DE||Gerlachsheim Sonne,|Gerlachsheim Sonne,|||420353|493451N|29|094238E||||NVS|420353|UIC
|CET||1||DE||Königshofen Rathaus,|Königshofen Rathaus|||420406|493355N|29|094234E||||NVS|420406|UIC
|CET||1||DE||Lauda ZOB, Lauda-Kön|Lauda ZOB, Lauda-Kö|||420409|493355N|29|094234E||||NVS|420409|UIC
|CET||1||DE||Bahnhof/ZOB, Emmendi|Bahnhof/ZOB, Emmendi|||420810|480710N|29|075051E||||NVS|420810|UIC
|CET||1||DE||Schwabentorbrücke Sü|Schwabentorbrücke S|||420817|475926N|29|075115E||||NVS|420817|UIC
|CET||1||DE||Neustadt(Schwarzw) B|Neustadt(Schwarzw) B|||420843|475437N|29|081238E||||NVS|420843|UIC
|CET||1||DE||Gasthaus Siegeshalle|Gasthaus Siegeshalle|||420876|000000N|29|000000E||||NVS|420876|UIC
|CET||1||DE||Bahnhof Landesgarten|Bahnhof Landesgarten|||420888|474538N|29|084935E||||NVS|420888|UIC
|CET||1||DE||Neustadt(Schwarzw) B|Neustadt(Schwarzw) B|||420976|475437N|29|081238E||||NVS|420976|UIC
|CET||1||DE||Baden-Brennet Bahnho|Baden-Brennet Bahnho|||421000|473451N|29|075437E||||NVS|421000|UIC
|CET||1||DE||Untergriesheim, Bad|Untergriesheim, Bad|||421012|491554N|29|091322E||||NVS|421012|UIC
|CET||1||DE||Bahnhof, Gottmadinge|Bahnhof, Gottmadinge|||421025|474413N|29|084628E||||NVS|421025|UIC
|CET||1||DE||Herbolzheim Mitte, N|Herbolzheim Mitte, N|||421027|000000N|29|000000E||||NVS|421027|UIC
|CET||1||DE||Neudenau Mitte|Neudenau Mitte|||421028|484659N|29|091056E||||NVS|421028|UIC
|CET||1||DE||Siglingen Haltestell|Siglingen Haltestell|||421030|491750N|29|091819E||||NVS|421030|UIC
|CET||1||DE||Züttlingen Haltestel|Züttlingen Halteste|||421032|491729N|29|091944E||||NVS|421032|UIC
|CET||1||DE||Schulzentrum/Theodor|Schulzentrum/Theodor|||421034|475436N|29|095323E||||NVS|421034|UIC
|CET||1||DE||Abzw. Bahnhof, Roigh|Abzw. Bahnhof, Roigh|||421036|000000N|29|000000E||||NVS|421036|UIC
|CET||1||DE||Wollmatingen (SEV-Ha|Wollmatingen (SEV-Ha|||421062|474057N|29|090849E||||NVS|421062|UIC
|CET||1||DE||Klengen Werk/Vereins|Klengen Werk/Vereins|||421064|000000N|29|000000E||||NVS|421064|UIC
|CET||1||DE||Herblingen SEV, Schw|Herblingen SEV, Schw|||421068|000000N|29|000000E||||NVS|421068|UIC
|CET||1||DE||Hauptbahnhof/ZOB, Fr|Hauptbahnhof/ZOB, Fr|||421091|475951N|29|075031E||||NVS|421091|UIC
|CET||1||DE||Saline, Offenau|Saline, Offenau|||421122|491353N|29|091202E||||NVS|421122|UIC
|CET||1||DE||Bahnhof Fürstenberg/|Bahnhof Fürstenberg|||421196|531112N|29|130821E||||NVS|421196|UIC
|CET||1||DE||BF Petershausen/Bück|BF Petershausen/Büc|||421197|474032N|29|091018E||||NVS|421197|UIC
|CET||1||DE||Hauptbahnhof Südausg|Hauptbahnhof Südaus|||421210|485936N|29|082406E||||NVS|421210|UIC
|CET||1||DE||Bahnhof (Industriege|Bahnhof (Industriege|||421213|000000N|29|000000E||||NVS|421213|UIC
|CET||1||DE||ZOB, Pforzheim|ZOB, Pforzheim|||421219|485337N|29|084210E||||NVS|421219|UIC
|CET||1||DE||ZOB, Ellwangen (Jags|ZOB, Ellwangen (Jags|||421233|485750N|29|100746E||||NVS|421233|UIC
|CET||1||DE||Bahnhof Gartenstraße|Bahnhof Gartenstraß|||421286|511602N|29|120119E||||NVS|421286|UIC
|CET||1||DE||Goldmühl Bahnhof, Ba|Goldmühl Bahnhof, B|||421295|000000N|29|000000E||||NVS|421295|UIC
|CET||1||DE||Bahnhof/ZOB, Oberndo|Bahnhof/ZOB, Oberndo|||421301|481744N|29|083431E||||NVS|421301|UIC
|CET||1||DE||DB-Haltepunkt, Geisi|DB-Haltepunkt, Geisi|||421309|475516N|29|083914E||||NVS|421309|UIC
|CET||1||DE||Schwabsberg Gasthaus|Schwabsberg Gasthaus|||421311|485530N|29|100820E||||NVS|421311|UIC
|CET||1||DE||Schrezheim Bahnhof,|Schrezheim Bahnhof,|||421313|492826N|29|083932E||||NVS|421313|UIC
|CET||1||DE||Bahnhof, Jagstzell|Bahnhof, Jagstzell|||421319|490152N|29|100555E||||NVS|421319|UIC
|CET||1||DE||Unterrodach Ortsmitt|Unterrodach Ortsmitt|||421375|000000N|29|000000E||||NVS|421375|UIC
|CET||1||DE||Schwenningen Bahnhof|Schwenningen Bahnhof|||421395|480726N|29|082031E||||NVS|421395|UIC
|CET||1||DE||Schwenningen Bahnhof|Schwenningen Bahnhof|||421397|480726N|29|082031E||||NVS|421397|UIC
|CET||1||DE||Welschingen Bahnhof,|Welschingen Bahnhof,|||421398|475002N|29|084609E||||NVS|421398|UIC
|CET||1||DE||Busbahnhof, Mühlacke|Busbahnhof, Mühlack|||421512|000000N|29|000000E||||NVS|421512|UIC
|CET||1||DE||Herrenberger Straße,|Herrenberger Straße|||421537|483714N|29|085325E||||NVS|421537|UIC
|CET||1||DE||Heiligenfeld Bahnhof|Heiligenfeld Bahnhof|||421539|482804N|29|083936E||||NVS|421539|UIC
|CET||1||DE||Stadtbahnhof/ZOB, Fr|Stadtbahnhof/ZOB, Fr|||421540|482802N|29|082436E||||NVS|421540|UIC
|CET||1||DE||Edelfingen Nord, Bad|Edelfingen Nord, Bad|||421558|520258N|29|102220E||||NVS|421558|UIC
|CET||1||DE||Laudenbach Ort, Weik|Laudenbach Ort, Weik|||421582|492719N|29|095523E||||NVS|421582|UIC
|CET||1||DE||Distelhausen Kirche,|Distelhausen Kirche,|||421613|000000N|29|000000E||||NVS|421613|UIC
|CET||1||DE||Dittigheim Kirche, T|Dittigheim Kirche, T|||421615|000000N|29|000000E||||NVS|421615|UIC
|CET||1||DE||Eubigheim Kirche, Ah|Eubigheim Kirche, Ah|||421658|000000N|29|000000E||||NVS|421658|UIC
|CET||1||DE||Wölchingen Bahnhof,|Wölchingen Bahnhof,|||421663|492908N|29|093824E||||NVS|421663|UIC
|CET||1||DE||Bahnhof, Grünsfeld|Bahnhof, Grünsfeld|||421671|493355N|29|094234E||||NVS|421671|UIC
|CET||1||DE||Zimmern Bahnhof, Grü|Zimmern Bahnhof, Gr|||421674|493543N|29|094725E||||NVS|421674|UIC
|CET||1||DE||Bahnhof, Wittighause|Bahnhof, Wittighause|||421677|493706N|29|095046E||||NVS|421677|UIC
|CET||1||DE||Oberwittighausen Abz|Oberwittighausen Abz|||421679|000000N|29|000000E||||NVS|421679|UIC
|CET||1||DE||Rathaus, Diespeck|Rathaus, Diespeck|||421855|493542N|29|103736E||||NVS|421855|UIC
|CET||1||DE||Bahnhof SEV, Kandel|Bahnhof SEV, Kandel|||421903|000000N|29|000000E||||NVS|421903|UIC
|CET||1||DE||Hauptbahnhof SEV, La|Hauptbahnhof SEV, La|||421904|491152N|29|080732E||||NVS|421904|UIC
|CET||1||DE||Mantel, Bruchsal|Mantel, Bruchsal|||421905|490828N|29|083347E||||NVS|421905|UIC
|CET||1||DE||Bahnhof/ZOB, Böbling|Bahnhof/ZOB, Böblin|||421958|484115N|29|090016E||||NVS|421958|UIC
|CET||1||DE||Konrad-Zuse-Straße/B|Konrad-Zuse-Straße/|||422027|000000N|29|000000E||||NVS|422027|UIC
|CET||1||DE||Gausbach, Forbach|Gausbach, Forbach|||422058|000000N|29|000000E||||NVS|422058|UIC
|CET||1||DE||Langenbrand, Forbach|Langenbrand, Forbach|||422059|000000N|29|000000E||||NVS|422059|UIC
|CET||1||DE||Au im Murgtal, Weise|Au im Murgtal, Weise|||422060|000000N|29|000000E||||NVS|422060|UIC
|CET||1||DE||Hauptstraße, Weisenb|Hauptstraße, Weisen|||422061|000000N|29|000000E||||NVS|422061|UIC
|CET||1||DE||Bronnbach Bahnhof, W|Bronnbach Bahnhof, W|||422063|000000N|29|000000E||||NVS|422063|UIC
|CET||1||DE||Reicholzheim Bahnhof|Reicholzheim Bahnhof|||422064|000000N|29|000000E||||NVS|422064|UIC
|CET||1||DE||Bahnhof/Musikschule,|Bahnhof/Musikschule,|||422070|000000N|29|000000E||||NVS|422070|UIC
|CET||1||DE||Bahnhof, Gaildorf|Bahnhof, Gaildorf|||422129|000000N|29|000000E||||NVS|422129|UIC
|CET||1||DE||Ersingen Abzw. Bahnh|Ersingen Abzw. Bahnh|||422130|000000N|29|000000E||||NVS|422130|UIC
|CET||1||DE||Hauptbahnhof (SEV Hs|Hauptbahnhof (SEV Hs|||422131|000000N|29|000000E||||NVS|422131|UIC
|CET||1||DE||Burgstall (M) Bahnho|Burgstall (M) Bahnho|||422176|485541N|29|092209E||||NVS|422176|UIC
|CET||1||DE||Steinsfurt (SEV), Si|Steinsfurt (SEV), Si|||422218|000000N|29|000000E||||NVS|422218|UIC
|CET||1||DE||Museum (SEV), Sinshe|Museum (SEV), Sinshe|||422219|000000N|29|000000E||||NVS|422219|UIC
|CET||1||DE||Bahnhof (S42), Sinsh|Bahnhof (S42), Sinsh|||422220|000000N|29|000000E||||NVS|422220|UIC
|CET||1||DE||ZOB, Schorndorf (Wür|ZOB, Schorndorf (Wü|||422414|000000N|29|000000E||||NVS|422414|UIC
|CET||1||DE||Obere Brückenstraße,|Obere Brückenstraß|||422895|521000N|29|091437E||||NVS|422895|UIC
|CET||1||DE||Unteressendorf Bahnh|Unteressendorf Bahnh|||423375|000000N|29|000000E||||NVS|423375|UIC
|CET||1||DE||Hauptbahnhof/Busbahn|Hauptbahnhof/Busbahn|||423638|533324N|29|095940E||||NVS|423638|UIC
|CET||1||DE||Bahnhofstraße, Memme|Bahnhofstraße, Memm|||423695|495559N|29|105712E||||NVS|423695|UIC
|CET||1||DE||Königshofen Kiebitz,|Königshofen Kiebitz|||424039|000000N|29|000000E||||NVS|424039|UIC
|CET||1||DE||Nordbahnhof, Holzger|Nordbahnhof, Holzger|||424137|000000N|29|000000E||||NVS|424137|UIC
|CET||1||DE||Bahnhof, Kahl a. Mai|Bahnhof, Kahl a. Mai|||425257|500435N|29|090019E||||NVS|425257|UIC
|CET||1||DE||Alzenau i. UFr. Nord|Alzenau i. UFr. Nord|||425457|500522N|29|090306E||||NVS|425457|UIC
|CET||1||DE||Hauptbahnhof ROB, As|Hauptbahnhof ROB, As|||425566|495848N|29|090836E||||NVS|425566|UIC
|CET||1||DE||Südbahnhof, Aschaffe|Südbahnhof, Aschaff|||425582|495828N|29|090937E||||NVS|425582|UIC
|CET||1||DE||Bahnhof, Kleinwallst|Bahnhof, Kleinwallst|||425587|495229N|29|091005E||||NVS|425587|UIC
|CET||1||DE||Obernau Orffstr., As|Obernau Orffstr., As|||425621|495848N|29|090836E||||NVS|425621|UIC
|CET||1||DE||Bahnhof, Erlenbach a|Bahnhof, Erlenbach a|||425638|494813N|29|090915E||||NVS|425638|UIC
|CET||1||DE||Bahnhof, Höchst i. O|Bahnhof, Höchst i. |||425664|494739N|29|085919E||||NVS|425664|UIC
|CET||1||DE||Stadtwaage, Wörth a.|Stadtwaage, Wörth a|||425682|494750N|29|090926E||||NVS|425682|UIC
|CET||1||DE||Altstadt, Wörth a. M|Altstadt, Wörth a. |||425683|494653N|29|091035E||||NVS|425683|UIC
|CET||1||DE||Bahnhof, Klingenberg|Bahnhof, Klingenberg|||425687|494653N|29|091035E||||NVS|425687|UIC
|CET||1||DE||Glanzstoffwerke Tor|Glanzstoffwerke Tor|||425690|494942N|29|090907E||||NVS|425690|UIC
|CET||1||DE||Kirche, Laudenbach (|Kirche, Laudenbach (|||425696|494653N|29|091035E||||NVS|425696|UIC
|CET||1||DE||Kirche, Schneeberg (|Kirche, Schneeberg (|||425769|493827N|29|091502E||||NVS|425769|UIC
|CET||1||DE||Burghöfe, Burgrieden|Burghöfe, Burgriede|||425775|481406N|29|095546E||||NVS|425775|UIC
|CET||1||DE||Busbahnhof Stadtmitt|Busbahnhof Stadtmitt|||425886|000000N|29|000000E||||NVS|425886|UIC
|CET||1||DE||Feuerwehr, Alzenau i|Feuerwehr, Alzenau i|||425887|000000N|29|000000E||||NVS|425887|UIC
|CET||1||DE||Michelbach (Ufr.) Ba|Michelbach (Ufr.) Ba|||425888|500559N|29|090617E||||NVS|425888|UIC
|CET||1||DE||Niedersteinbach Bahn|Niedersteinbach Bahn|||425895|500511N|29|090855E||||NVS|425895|UIC
|CET||1||DE||Strötzbach Giesbert,|Strötzbach Giesbert|||425896|500446N|29|090922E||||NVS|425896|UIC
|CET||1||DE||Bahnhof, Mömbris|Bahnhof, Mömbris|||425897|500413N|29|090956E||||NVS|425897|UIC
|CET||1||DE||Niedersteinbach Born|Niedersteinbach Born|||425900|500511N|29|090854E||||NVS|425900|UIC
|CET||1||DE||Sittinger, Alzenau i|Sittinger, Alzenau i|||425907|000000N|29|000000E||||NVS|425907|UIC
|CET||1||DE||Wasserloser Str., Al|Wasserloser Str., Al|||425909|500516N|29|090427E||||NVS|425909|UIC
|CET||1||DE||Niedernberger Str.,|Niedernberger Str.,|||425959|522949N|29|103058E||||NVS|425959|UIC
|CET||1||DE||Pollanten Nord, Berc|Pollanten Nord, Berc|||426095|490848N|29|112728E||||NVS|426095|UIC
|CET||1||DE||Bahnhof, Weilbach|Bahnhof, Weilbach|||426381|493827N|29|091502E||||NVS|426381|UIC
|CET||1||DE||Breitendiel Kinderga|Breitendiel Kinderga|||426385|494317N|29|091226E||||NVS|426385|UIC
|CET||1||DE||Bahnhof, Kleinheubac|Bahnhof, Kleinheubac|||426395|494317N|29|091226E||||NVS|426395|UIC
|CET||1||DE||Gudulakirche, Rhede|Gudulakirche, Rhede|||427047|000000N|29|000000E||||NVS|427047|UIC
|CET||1||DE||Kälberau Hemsbacher|Kälberau Hemsbacher|||427347|500527N|29|090529E||||NVS|427347|UIC
|CET||1||DE||Kälberau Bahnhofstr.|Kälberau Bahnhofstr|||427349|500527N|29|090529E||||NVS|427349|UIC
|CET||1||DE||Obernburg-Elsenfeld|Obernburg-Elsenfeld|||428120|495026N|29|090914E||||NVS|428120|UIC
|CET||1||DE||Busbahnhof, Bad Bern|Busbahnhof, Bad Bern|||428255|000000N|29|000000E||||NVS|428255|UIC
|CET||1||DE||Großeibstadt|Großeibstadt|||428495|495916N|29|082402E||||NVS|428495|UIC
|CET||1||DE||Ortsmitte, Steinwies|Ortsmitte, Steinwies|||428575|000000N|29|000000E||||NVS|428575|UIC
|CET||1||DE||Mannweiler, Mannweil|Mannweiler, Mannweil|||430327|000000N|29|000000E||||NVS|430327|UIC
|CET||1||DE||Wallfahrtskiche Birn|Wallfahrtskiche Birn|||430575|000000N|29|000000E||||NVS|430575|UIC
|CET||1||DE||Hauptstraße, Gädheim|Hauptstraße, Gädhe|||430655|000000N|29|000000E||||NVS|430655|UIC
|CET||1||DE||Riß Rathaus, Hochdor|Riß Rathaus, Hochdo|||431375|000000N|29|000000E||||NVS|431375|UIC
|CET||1||DE||Gh. Engel, Neustadt|Gh. Engel, Neustadt|||432495|495551N|29|093414E||||NVS|432495|UIC
|CET||1||DE||Eckarts Haltepunkt,|Eckarts Haltepunkt,|||432550|000000N|29|000000E||||NVS|432550|UIC
|CET||1||DE||Reinsbronn Ort, Creg|Reinsbronn Ort, Creg|||433855|492957N|29|100225E||||NVS|433855|UIC
|CET||1||DE||Altengronau, Sinntal|Altengronau, Sinntal|||434070|501357N|29|093615E||||NVS|434070|UIC
|CET||1||DE||Bayerfeld Coelln Bah|Bayerfeld Coelln Bah|||436727|000000N|29|000000E||||NVS|436727|UIC
|CET||1||DE||Heustreu|Heustreu|||437295|500208N|29|101241E||||NVS|437295|UIC
|CET||1||DE||Rathaus, Uttenreuth|Rathaus, Uttenreuth|||437375|493547N|29|110346E||||NVS|437375|UIC
|CET||1||DE||Kopp, Kahl a. Main|Kopp, Kahl a. Main|||438017|000000N|29|000000E||||NVS|438017|UIC
|CET||1||DE||Mühlhofen Sonne, Uhl|Mühlhofen Sonne, Uh|||438575|474413N|29|091454E||||NVS|438575|UIC
|CET||1||DE||Plankstetten Ost, Be|Plankstetten Ost, Be|||438975|000000N|29|000000E||||NVS|438975|UIC
|CET||1||DE||Bahnhof, Raumbach|Bahnhof, Raumbach|||439127|494649N|29|074135E||||NVS|439127|UIC
|CET||1||DE||Ortsmitte, Ummendorf|Ortsmitte, Ummendorf|||439375|000000N|29|000000E||||NVS|439375|UIC
|CET||1||DE||Gh. Fränkischer Hof,|Gh. Fränkischer Hof|||439847|000000N|29|000000E||||NVS|439847|UIC
|CET||1||DE||Neunkirchen Kirche,|Neunkirchen Kirche,|||440063|505028N|29|072004E||||NVS|440063|UIC
|CET||1||DE||Bahnhof, Königswinte|Bahnhof, Königswint|||440415|504043N|29|071136E||||NVS|440415|UIC
|CET||1||DE||Rathaus, Niederlauer|Rathaus, Niederlauer|||440495|000000N|29|000000E||||NVS|440495|UIC
|CET||1||DE||Wissen Selbach Ort,|Wissen Selbach Ort,|||440599|000000N|29|000000E||||NVS|440599|UIC
|CET||1||DE||Wissen Mittelhof Kir|Wissen Mittelhof Kir|||440619|504710N|29|074718E||||NVS|440619|UIC
|CET||1||DE||Otto-Kaufmann-Str.,|Otto-Kaufmann-Str.,|||440715|505413N|29|073222E||||NVS|440715|UIC
|CET||1||DE||Busbf, Lindlar|Busbf, Lindlar|||440837|510109N|29|072246E||||NVS|440837|UIC
|CET||1||DE||Bahnhof, Nörvenich|Bahnhof, Nörvenich|||440874|504835N|29|063814E||||NVS|440874|UIC
|CET||1||DE||Bertha-von-Suttner-P|Bertha-von-Suttner-P|||441347|492801N|29|070956E||||NVS|441347|UIC
|CET||1||DE||Bergstr., Niederkass|Bergstr., Niederkass|||441551|504859N|29|070208E||||NVS|441551|UIC
|CET||1||DE||Busbf, Morsbach|Busbf, Morsbach|||441658|505152N|29|074340E||||NVS|441658|UIC
|CET||1||DE||Beuel Konrad-Adenaue|Beuel Konrad-Adenaue|||441800|504422N|29|070704E||||NVS|441800|UIC
|CET||1||DE||Stadthaus, Lohmar|Stadthaus, Lohmar|||441898|505032N|29|071253E||||NVS|441898|UIC
|CET||1||DE||Bornheim (Rheinland)|Bornheim (Rheinland)|||442288|510153N|29|065928E||||NVS|442288|UIC
|CET||1||DE||Hangelar Mitte, Sank|Hangelar Mitte, Sank|||442597|504537N|29|070958E||||NVS|442597|UIC
|CET||1||DE||Staffelbach Bahnhof,|Staffelbach Bahnhof,|||442655|495644N|29|104454E||||NVS|442655|UIC
|CET||1||DE||Alanus Hochschule, A|Alanus Hochschule, A|||442976|504435N|29|070103E||||NVS|442976|UIC
|CET||1||DE||Bahnhof, Siegburg|Bahnhof, Siegburg|||443110|504738N|29|071211E||||NVS|443110|UIC
|CET||1||DE||Zentrum, Sankt Augus|Zentrum, Sankt Augus|||443112|504636N|29|071117E||||NVS|443112|UIC
|CET||1||DE||Hauptbahnhof, Bonn|Hauptbahnhof, Bonn|||443757|504354N|29|070544E||||NVS|443757|UIC
|CET||1||DE||Bahnhofstr., Hückesw|Bahnhofstr., Hückes|||444207|510903N|29|072031E||||NVS|444207|UIC
|CET||1||DE||Denkmal, Ruppichtero|Denkmal, Ruppichtero|||444313|505041N|29|072910E||||NVS|444313|UIC
|CET||1||DE||Altes Rathaus, Gunde|Altes Rathaus, Gunde|||444495|495611N|29|105514E||||NVS|444495|UIC
|CET||1||DE||Busbf., Waldbröl|Busbf., Waldbröl|||444518|505229N|29|073646E||||NVS|444518|UIC
|CET||1||DE||Wesseling Mitte|Wesseling Mitte|||444627|000000N|29|000000E||||NVS|444627|UIC
|CET||1||DE||Markt, Drolshagen|Markt, Drolshagen|||444670|510125N|29|074636E||||NVS|444670|UIC
|CET||1||DE||Rathaus, Wiehl|Rathaus, Wiehl|||444837|505655N|29|073253E||||NVS|444837|UIC
|CET||1||DE||Post, Much|Post, Much|||444859|505419N|29|072415E||||NVS|444859|UIC
|CET||1||DE||Burgebr. Einkaufsmar|Burgebr. Einkaufsmar|||445055|000000N|29|000000E||||NVS|445055|UIC
|CET||1||DE||Busbf, Burscheid (Rh|Busbf, Burscheid (Rh|||445065|000000N|29|000000E||||NVS|445065|UIC
|CET||1||DE||Rathaus, Kürten|Rathaus, Kürten|||445249|510309N|29|071600E||||NVS|445249|UIC
|CET||1||DE||Hermülheim, Hürth|Hermülheim, Hürth|||445366|505249N|29|065340E||||NVS|445366|UIC
|CET||1||DE||Rathaus, Frechen|Rathaus, Frechen|||445373|505434N|29|064823E||||NVS|445373|UIC
|CET||1||DE||Vehlberg, Aurach|Vehlberg, Aurach|||445375|000000N|29|000000E||||NVS|445375|UIC
|CET||1||DE||Römershag Ort, Bad B|Römershag Ort, Bad |||445447|500623N|29|083943E||||NVS|445447|UIC
|CET||1||DE||Funkenhof, Odenthal|Funkenhof, Odenthal|||445559|510135N|29|070706E||||NVS|445559|UIC
|CET||1||DE||Eckenhagen, Reichsho|Eckenhagen, Reichsho|||445581|505915N|29|074124E||||NVS|445581|UIC
|CET||1||DE||Graf-Eberhard-Platz/|Graf-Eberhard-Platz/|||445597|482938N|29|092312E||||NVS|445597|UIC
|CET||1||DE||Dorfgütingen, Feucht|Dorfgütingen, Feuch|||445855|491253N|29|101814E||||NVS|445855|UIC
|CET||1||DE||Bahnhof, Medard|Bahnhof, Medard|||446327|493913N|29|073526E||||NVS|446327|UIC
|CET||1||DE||Am Steinberg, Mainbe|Am Steinberg, Mainbe|||446895|000000N|29|000000E||||NVS|446895|UIC
|CET||1||DE||Turnplatz, Rehborn|Turnplatz, Rehborn|||447127|000000N|29|000000E||||NVS|447127|UIC
|CET||1||DE||Dorfplatz, Mistelbac|Dorfplatz, Mistelbac|||447695|495444N|29|113048E||||NVS|447695|UIC
|CET||1||DE||Stadtmitte, Bad Lipp|Stadtmitte, Bad Lipp|||447847|505914N|29|063422E||||NVS|447847|UIC
|CET||1||DE||Hamm (Sieg) Birkenbe|Hamm (Sieg) Birkenbe|||448457|504624N|29|073923E||||NVS|448457|UIC
|CET||1||DE||Ortsmitte, Brucherts|Ortsmitte, Brucherts|||448458|000000N|29|000000E||||NVS|448458|UIC
|CET||1||DE||Busbf, Hamm (Sieg)|Busbf, Hamm (Sieg)|||448460|000000N|29|000000E||||NVS|448460|UIC
|CET||1||DE||Hamm (Sieg) Ückertse|Hamm (Sieg) Ückerts|||448466|000000N|29|000000E||||NVS|448466|UIC
|CET||1||DE||Niederhausen, Pracht|Niederhausen, Pracht|||448468|504624N|29|073923E||||NVS|448468|UIC
|CET||1||DE||Nisterbrück, Roth b|Nisterbrück, Roth b|||448477|000000N|29|000000E||||NVS|448477|UIC
|CET||1||DE||Bußmannshausen Rotbr|Bußmannshausen Rotb|||449055|000000N|29|000000E||||NVS|449055|UIC
|CET||1||DE||Bad Fredeburg Sparka|Bad Fredeburg Sparka|||449447|511123N|29|081840E||||NVS|449447|UIC
|CET||1||DE||Roßberg Bahnhof, Wol|Roßberg Bahnhof, Wo|||449855|000000N|29|000000E||||NVS|449855|UIC
|CET||1||DE||Kirche, Saal a.d. Sa|Kirche, Saal a.d. Sa|||450895|000000N|29|000000E||||NVS|450895|UIC
|CET||1||DE||Oberbach Ortsmitte,|Oberbach Ortsmitte,|||451767|000000N|29|000000E||||NVS|451767|UIC
|CET||1||DE||Bahnhof, Dielkirchen|Bahnhof, Dielkirchen|||452727|493742N|29|074902E||||NVS|452727|UIC
|CET||1||DE||OberStraße, Kirchber|OberStraße, Kirchbe|||453068|000000N|29|000000E||||NVS|453068|UIC
|CET||1||DE||Karlsthal Abzw., Ste|Karlsthal Abzw., Ste|||453527|492210N|29|074141E||||NVS|453527|UIC
|CET||1||DE||Bahnhof, Meisenheim|Bahnhof, Meisenheim|||454327|494649N|29|074135E||||NVS|454327|UIC
|CET||1||DE||Kappeler Straße, Kir|Kappeler Straße, Ki|||454591|000000N|29|000000E||||NVS|454591|UIC
|CET||1||DE||Lautzenhausen Ort|Lautzenhausen Ort|||454592|000000N|29|000000E||||NVS|454592|UIC
|CET||1||DE||Rathaus, Simmern (Hu|Rathaus, Simmern (Hu|||454822|000000N|29|000000E||||NVS|454822|UIC
|CET||1||DE||Post, Stimpfach|Post, Stimpfach|||455375|000000N|29|000000E||||NVS|455375|UIC
|CET||1||DE||Rathaus, Argenthal|Rathaus, Argenthal|||455554|000000N|29|000000E||||NVS|455554|UIC
|CET||1||DE||Mistelgau Ort|Mistelgau Ort|||455695|495443N|29|112759E||||NVS|455695|UIC
|CET||1||DE||Niedersohrener Straß|Niedersohrener Stra|||455715|000000N|29|000000E||||NVS|455715|UIC
|CET||1||DE||Abzw. Bahnhof, Medar|Abzw. Bahnhof, Medar|||455927|531155N|29|103258E||||NVS|455927|UIC
|CET||1||DE||Kinderheim St. Marti|Kinderheim St. Marti|||456058|501521N|29|070754E||||NVS|456058|UIC
|CET||1||DE||Bahnhof, Altenkirche|Bahnhof, Altenkirche|||456561|504103N|29|073817E||||NVS|456561|UIC
|CET||1||DE||Bahnhof, Ingelbach|Bahnhof, Ingelbach|||456594|504120N|29|074334E||||NVS|456594|UIC
|CET||1||DE||Alte Schule, Ingelba|Alte Schule, Ingelba|||456604|000000N|29|000000E||||NVS|456604|UIC
|CET||1||DE||Wyhler Straße, Forch|Wyhler Straße, Forc|||456710|485002N|29|081522E||||NVS|456710|UIC
|CET||1||DE||Hauptstraße, Emmerzh|Hauptstraße, Emmerz|||456912|490150N|29|115840E||||NVS|456912|UIC
|CET||1||DE||Spichwiese, Mauden|Spichwiese, Mauden|||456913|505233N|29|080100E||||NVS|456913|UIC
|CET||1||DE||Daadener Straße, Der|Daadener Straße, De|||456914|000000N|29|000000E||||NVS|456914|UIC
|CET||1||DE||Pittersdorf, Hummelt|Pittersdorf, Hummelt|||457295|495333N|29|113030E||||NVS|457295|UIC
|CET||1||DE||Nisterberg|Nisterberg|||457308|505233N|29|080100E||||NVS|457308|UIC
|CET||1||DE||Hauptbahnhof, Trier|Hauptbahnhof, Trier|||457452|494527N|29|063906E||||NVS|457452|UIC
|CET||1||DE||Rot Orsenhauser Str.|Rot Orsenhauser Str.|||457855|000000N|29|000000E||||NVS|457855|UIC
|CET||1||DE||Busbf, Hellenthal|Busbf, Hellenthal|||458161|502926N|29|062633E||||NVS|458161|UIC
|CET||1||DE||Hauptbahnhof, Wittli|Hauptbahnhof, Wittli|||458276|495823N|29|065636E||||NVS|458276|UIC
|CET||1||DE||Bahnhof, Ahrbrück|Bahnhof, Ahrbrück|||458829|502922N|29|065820E||||NVS|458829|UIC
|CET||1||DE||Am Denkmal, Sohren|Am Denkmal, Sohren|||459331|000000N|29|000000E||||NVS|459331|UIC
|CET||1||DE||Raiffeisenstraße, Bü|Raiffeisenstraße, B|||459333|000000N|29|000000E||||NVS|459333|UIC
|CET||1||DE||Aigeltshofen, Isny i|Aigeltshofen, Isny i|||459375|000000N|29|000000E||||NVS|459375|UIC
|CET||1||DE||Berkum EKZ, Wachtber|Berkum EKZ, Wachtber|||459560|503719N|29|070731E||||NVS|459560|UIC
|CET||1||DE||Sengenthal Nord|Sengenthal Nord|||459695|491410N|29|112731E||||NVS|459695|UIC
