BNE|UIC|5107840|5107840|Sucha Beskidzka|Sucha Beskidzka|29|CET|494425N|193450E|||||PL||||||2
BNE|UIC|8771851|8771851|Mamirolle|Mamirolle|29|CET|471200N|060943E|||||FR||||||2
BNE|UIC|5473835|5473835|Kdynì|Kdynì|29|CET|492301N|130150E|||||CZ||||||1
BNE|UIC|8400745|8400745|De Westereen|De Westereen|29|CET|531454N|060209E|||||NL||||||1
BNE|UIC|8811189|8811189|Vilvoorde|Vilvoorde|29|CET|505528N|042558E|||||BE||||||2
BNE|UIC|8772600|8772600|Saint-Etienne-Châteaucreux|Saint-Etienne-Châte|29|CET|452636N|042357E|||||FR||||||1
BNE|UIC|8101933|81G0319|Mitterweissenbach|Mitterweissenbach|29|CET|474419N|133947E|||||AT||||||2
BNE|UIC|8015372|8015372|Aachen Süd(Gr)|Aachen Süd(Gr)|17|CET|504354N|060243E|||||DE||||||1
BNE|UIC|8103338|8103338|Fürstenfeld|Fürstenfeld|29|CET|470229N|160502E|||||AT||||||1
BNE|UIC|8006588|8006588|Thalheim(Erzgeb)|Thalheim(Erzgeb)|29|CET|504147N|125057E|||||DE||||||1
BNE|UIC|8729592|8729501|Jeumont(fr)/Quevy(fr)|Jeumont(fr)/Quevy(f|17|CET|445506N|021724E|||||FR||||||1
BNE|UIC|8400403|8400403|Loppersum|Loppersum|29|CET|532005N|064450E|||||NL||||||2
BNE|UIC|8101261|81G0202|Wien Handelskai|Wien Handelskai|29|CET|481024N|161702E|||||AT||||||1
BNE|UIC|8013572|8013572|Stadthagen|Stadthagen|29|CET|521958N|091121E|||||DE||||||2
BNE|UIC|8812062|8812062|Zellik|Zellik|29|CET|505322N|041631E|||||BE||||||2
BNE|UIC|5433732|5433732|Hranice na Moravì mìsto|Hranice na Moravì m|29|CET|493244N|174430E|||||CZ||||||1
BNE|UIC|8010268|8010268|Oberhausen-Holten|Oberhausen-Holten|29|CET|513204N|064837E|||||DE||||||1
BNE|UIC|8309009|8309009|Casoria-Afragola|Casoria-Afragola|29|CET|405427N|141755E|||||IT||||||1
BNE|UIC|5516337|5516337|Kisszállás|Kisszállás|29|CET|462559N|192939E|||||HU||||||1
BNE|UIC|8103167|8103167|Stübing|Stübing|29|CET|471039N|151921E|||||AT||||||1
BNE|UIC|5514415|5514415|Sáp|Sáp|29|CET|471534N|212137E|||||HU||||||1
BNE|UIC|8102012|8102012|Lenzing|Lenzing|29|CET|475859N|133648E|||||AT||||||2
BNE|UIC|8508317|8508317|Alpnachstad|Alpnachstad|29|CET|465718N|081640E|||||CH||||||2
BNE|UIC|8844420|8844420|Geronstère|Geronstère|29|CET|502921N|055200E|||||BE||||||1
BNE|UIC|5614570|5614570|Mlynky|Mlynky|29|CET|485115N|202426E|||||SK||||||2
BNE|UIC|8102470|81G0381|Etsdorf-Strass|Etsdorf-Strass|29|CET|482711N|154349E|||||AT||||||1
BNE|UIC|8400234|8400234|Eygelshoven Markt|Eygelshoven Markt|29|CET|505345N|060327E|||||NL||||||1
BNE|UIC|8308021|8308021|Ladispoli-Cerveteri|Ladispoli-Cerveteri|29|CET|415712N|120454E|||||IT||||||1
BNE|UIC|8102551|8102551|Furth-Palt|Furth-Palt|29|CET|482304N|153622E|||||AT||||||1
BNE|UIC|8883212|8883212|Ecaussinnes|Ecaussinnes|29|CET|503342N|040925E|||||BE||||||1
BNE|UIC|8304725|8304725|Sestri Levante|Sestri Levante|29|CET|441634N|092351E|||||IT||||||2
BNE|UIC|8501689|8501689|Zermatt|Zermatt|29|CET|460128N|074452E|||||CH||||||2
BNE|UIC|8019046|8019046|Ingelheim|Ingelheim|29|CET|495834N|080313E|||||DE||||||2
BNE|UIC|8505006|8505094|Schwyz|Schwyz|29|CET|470134N|083755E|||||CH||||||2
BNE|UIC|8883436|8883436|Silly|Silly|29|CET|503944N|035612E|||||BE||||||2
BNE|UIC|8102014|8102014|Siebenmühlen|Siebenmühlen|29|CET|475735N|133621E|||||AT||||||1
BNE|UIC|8311209|8311209|Rionero-Atella-Ripacandida|Rionero-Atella-Ripa|29|CET|405520N|154042E|||||IT||||||1
BNE|UIC|8600712|8600712|Ølstykke|Ølstykke|29|CET|554744N|120934E|||||DK||||||1
BNE|UIC|5108302|5108302|Łańcut|Łańcut|29|CET|500453N|221339E|||||PL||||||1
BNE|UIC|8008481|8008481|Leverkusen-Rheindorf|Leverkusen-Rheindor|29|CET|510351N|065748E|||||DE||||||1
BNE|UIC|8307556|8307556|Marino del Tronto-Folignano|Marino del Tronto-F|29|CET|425039N|133758E|||||IT||||||1
BNE|UIC|5613860|5613860|Čierna nad Tisou|Čierna nad Tisou|29|CET|482509N|220516E|||||SK||||||1
BNE|UIC|8719173|8719173|Rombas-Clouange|Rombas-Clouange|29|CET|491521N|060559E|||||FR||||||1
BNE|UIC|8767790|8767790|Hendaye(fr)|Hendaye(fr)|17|CET|432101N|014709W|||||FR||||||1
BNE|UIC|8025351|8025351|Besseringen|Besseringen|29|CET|492833N|063609E|||||DE||||||1
BNE|UIC|8102130|8102130|Rothenthurn|Rothenthurn|29|CET|464534N|133455E|||||AT||||||2
BNE|UIC|8719221|8719221|Courcelles-sur-Nied|Courcelles-sur-Nied|29|CET|490348N|061838E|||||FR||||||1
BNE|UIC|8309211|8309211|Caserta|Caserta|29|CET|410406N|141941E|||||IT||||||2
BNE|UIC|8771311|8771311|Les Laumes-Alésia|Les Laumes-Alésia|29|CET|473235N|042745E|||||FR||||||1
BNE|UIC|8008187|8008187|Leverkusen-Schleb.|Leverkusen-Schleb.|29|CET|510153N|070054E|||||DE||||||1
BNE|UIC|5456749|5456749|Chøibská|Chøibská|29|CET|505204N|143125E|||||CZ||||||1
BNE|UIC|8103136|8103136|Küb|Küb|29|CET|474053N|155235E|||||AT||||||1
BNE|UIC|8103316|8103316|Tauchen-Schaueregg|Tauchen-Schaueregg|29|CET|472858N|160317E|||||AT||||||1
BNE|UIC|8731736|8731736|Abbeville|Abbeville|29|CET|500607N|014927E|||||FR||||||2
BNE|UIC|8400279|8400279|Den Haag Moerwijk|Den Haag Moerwijk|29|CET|520313N|041830E|||||NL||||||1
BNE|UIC|8101430|8101430|Greinsfurth|Greinsfurth|29|CET|480628N|145018E|||||AT||||||2
BNE|UIC|8758266|8758266|Arcachon|Arcachon|29|CET|443933N|010955W|||||FR||||||2
BNE|UIC|8718284|8718284|Bantzenheim|Bantzenheim|29|CET|474839N|073013E|||||FR||||||2
BNE|UIC|8600791|86G0025|Jersie|Jersie|29|CET|553114N|121230E|||||DK||||||1
BNE|UIC|8843117|8843117|Huy Zone|Huy Zone|33|CET|000000N|000000E|||||BE||||||1
BNE|UIC|8866845|8866845|Florenville|Florenville|29|CET|494225N|051954E|||||BE||||||2
BNE|UIC|5514407|5514407|Báránd|Báránd|29|CET|471759N|211405E|||||HU||||||1
BNE|UIC|8761314|8761314|Gourdon|Gourdon|29|CET|444429N|012322E|||||FR||||||2
BNE|UIC|8306026|8306026|Cecina|Cecina|29|CET|431837N|103051E|||||IT||||||2
BNE|UIC|8306809|8306809|Siena|Siena|29|CET|431954N|111922E|||||IT||||||2
BNE|UIC|8400434|8400434|Meerssen|Meerssen|29|CET|505257N|054501E|||||NL||||||2
BNE|UIC|5540816|5540816|Vác-Alsóváros|Vác-Alsóváros|29|CET|474623N|190859E|||||HU||||||1
BNE|UIC|8011591|8011591|Gießen Erdkaut Weg|Gießen Erdkaut Weg|29|CET|503446N|083945E|||||DE||||||1
BNE|UIC|8010077|8010077|Dortmund-Brackel|Dortmund-Brackel|29|CET|513114N|073300E|||||DE||||||1
BNE|UIC|8843307|88G0057|Huy|Huy|29|CET|503137N|051400E|||||BE||||||1
BNE|UIC|8767245|8767245|Sauveterre-de-Béarn|Sauveterre-de-Béarn|29|CET|432341N|005556W|||||FR||||||1
BNE|UIC|7401971|74G0199|Kattarp|Kattarp|29|CET|560838N|124641E|||||SE||||||1
BNE|UIC|8101614|8101614|Wartberg a. d. Krems|Wartberg a. d. Krem|29|CET|475920N|140717E|||||AT||||||1
BNE|UIC|5450440|5450440|Lichkov(Gr)|Lichkov(Gr)|17|CET|500554N|164128E|||||CZ||||||1
BNE|UIC|8600100|86G0068|Padborg|Padborg|29|CET|544927N|092131E|||||DK||||||1
BNE|UIC|8301700|8301700|Milano Centrale|Milano Centrale|29|CET|452913N|091217E|||||IT||||||2
BNE|UIC|8103802|8103802|Liebenfels|Liebenfels|29|CET|464404N|141704E|||||AT||||||2
BNE|UIC|8301110|8301110|Pino-Tronzano|Pino-Tronzano|29|CET|460618N|084404E|||||IT||||||1
BNE|UIC|8821154|8821154|Mortsel-Deurnesteenweg|Mortsel-Deurnesteen|29|CET|511056N|042650E|||||BE||||||1
BNE|UIC|8103717|8103717|St. Stefan im Lavanttal|St. Stefan im Lavan|29|CET|464825N|145046E|||||AT||||||1
BNE|UIC|8831088|8831088|Schulen|Schulen|29|CET|505750N|051108E|||||BE||||||2
BNE|UIC|8006239|8006239|Dresden-Cotta|Dresden-Cotta|29|CET|510343N|134059E|||||DE||||||1
BNE|UIC|8306513|8306513|Signa|Signa|29|CET|434631N|110544E|||||IT||||||2
BNE|UIC|8307806|8307806|Pineto-Atri|Pineto-Atri|29|CET|423628N|140408E|||||IT||||||1
BNE|UIC|8302525|8302525|Camposampiero|Camposampiero|29|CET|453408N|115541E|||||IT||||||2
BNE|UIC|8884350|8884350|Thulin|Thulin|29|CET|502524N|034445E|||||BE||||||2
BNE|UIC|7874307|7874307|Zabok|Zabok|29|CET|460126N|155407E|||||HR||||||2
BNE|UIC|8302664|8302664|S. Stino di Livenza|S. Stino di Livenza|29|CET|454315N|124055E|||||IT||||||1
BNE|UIC|8505163|8505163|Realp|Realp|29|CET|463555N|083013E|||||CH||||||2
BNE|UIC|8013589|8013589|Löhne(Westf)|Löhne(Westf)|29|CET|521147N|084248E|||||DE||||||1
BNE|UIC|8748514|8748514|Rochefort|Rochefort|29|CET|455650N|005749W|||||FR||||||2
BNE|UIC|8774740|8774740|Grenoble U.Gieres|Grenoble U.Gieres|29|CET|451106N|054704E|||||FR||||||1
BNE|UIC|8102882|8102882|Enzersdorf b. Staatz|Enzersdorf b. Staat|29|CET|484022N|163039E|||||AT||||||1
BNE|UIC|5456480|5456480|Láznì Bìlohrad|Láznì Bìlohrad|29|CET|502533N|153438E|||||CZ||||||1
BNE|UIC|8011407|8011407|Butzbach|Butzbach|29|CET|502552N|084010E|||||DE||||||2
BNE|UIC|8023441|8023441|Leipzig-Thekla|Leipzig-Thekla|29|CET|512246N|122532E|||||DE||||||1
BNE|UIC|8882339|8882339|Leval|Leval|29|CET|502546N|041238E|||||BE||||||2
BNE|UIC|8503001|8503001|Zürich Altstetten|Zürich Altstetten|29|CET|472330N|082920E|||||CH||||||1
BNE|UIC|5351059|5351059|Bacau|Bacau|29|CET|442333N|260409E|||||RO||||||1
BNE|UIC|8001279|8001279|Hamburg-Eidelstedt|Hamburg-Eidelstedt|29|CET|533545N|095425E|||||DE||||||1
BNE|UIC|5106066|5106066|Opole Zach.|Opole Zach.|29|CET|503941N|175533E|||||PL||||||1
BNE|UIC|8103612|8103612|Knittelfeld|Knittelfeld|29|CET|471255N|145015E|||||AT||||||2
BNE|UIC|8600423|86G0149|Ribe|Ribe|29|CET|551939N|084613E|||||DK||||||1
BNE|UIC|7871301|7871301|Vrapeana|Vrapeana|29|CET|485220N|072838E|||||HR||||||1
BNE|UIC|5501024|5501024|Kelenföld|Kelenföld|29|CET|472751N|190113E|||||HU||||||1
BNE|UIC|8011065|8011065|Frankfurt(Main)Süd|Frankfurt(Main)Süd|29|CET|500557N|084111E|||||DE||||||1
BNE|UIC|8013769|8013769|Bremen-Burg|Bremen-Burg|29|CET|530937N|084217E|||||DE||||||1
BNE|UIC|8006640|8006640|Zwickau(Sachs)Hbf|Zwickau(Sachs)Hbf|33|CET|000000N|000000E|||||DE||||||1
BNE|UIC|8882206|8882206|La Louvière-Sud|La Louvière-Sud|29|CET|502755N|041118E|||||BE||||||1
BNE|UIC|8400068|8400068|Arkel|Arkel|29|CET|515219N|045933E|||||NL||||||2
BNE|UIC|5613693|5613693|Fižakovo|Fižakovo|29|CET|481558N|194958E|||||SK||||||1
BNE|UIC|8002216|8002216|Türkheim(Bay)Bf|Türkheim(Bay)Bf|29|CET|480244N|103702E|||||DE||||||1
BNE|UIC|8024075|8024075|Magdeburg-Eichenw|Magdeburg-Eichenw|29|CET|520959N|113928E|||||DE||||||1
BNE|UIC|8102452|8102452|Gmünd(Gr)|Gmünd(Gr)|17|CET|484534N|145815E|||||AT||||||1
BNE|UIC|8400567|84G0091|Soest|Soest|29|CET|521021N|051837E|||||NL||||||2
BNE|UIC|8015030|8015030|Kempen(Niederrhein)|Kempen(Niederrhein)|29|CET|512204N|062531E|||||DE||||||1
BNE|UIC|8029313|8029313|Reutlingen-Betzingen|Reutlingen-Betzinge|29|CET|482946N|091031E|||||DE||||||1
BNE|UIC|8893013|8893013|Merelbeke|Merelbeke|29|CET|510112N|034553E|||||BE||||||2
BNE|UIC|8102859|81G0411|Wien Lobau|Wien Lobau|29|CET|480715N|163347E|||||AT||||||1
BNE|UIC|8101116|8101116|Salzburg Liefering|Salzburg Liefering|29|CET|474846N|130244E|||||AT||||||1
BNE|UIC|8400082|8400082|Almere Muziekwijk|Almere Muziekwijk|29|CET|522203N|051126E|||||NL||||||1
BNE|UIC|8019961|8019961|Helgoland Katamaran|Helgoland Katamaran|29|CET|541028N|075337E|||||DE||||||1
BNE|UIC|5617795|5617795|Trstená|Trstená|29|CET|492138N|193709E|||||SK||||||1
BNE|UIC|7943300|7943300|Pragersko|Pragersko|29|CET|462341N|153945E|||||SI||||||2
BNE|UIC|8503404|8573709|Rafz|Rafz|29|CET|473612N|083236E|||||CH||||||2
BNE|UIC|8775522|8775522|Bandol|Bandol|29|CET|430825N|054500E|||||FR||||||2
BNE|UIC|8008093|8008093|Düsseldorf-Gerresh.|Düsseldorf-Gerres|29|CET|511313N|065153E|||||DE||||||1
BNE|UIC|8103715|8130086|Wolfsberg|Wolfsberg|29|CET|465031N|145018E|||||AT||||||2
BNE|UIC|5100110|5100110|Szczecin Dšbie|Szczecin Dšbie|29|CET|532328N|144010E|||||PL||||||1
BNE|UIC|8103003|8103003|Pama|Pama|29|CET|480231N|170229E|||||AT||||||2
BNE|UIC|8020330|8020330|Gräfelfing|Gräfelfing|29|CET|480711N|112532E|||||DE||||||1
BNE|UIC|8021128|8021128|Gronau(Westf)|Gronau(Westf)|29|CET|521254N|070120E|||||DE||||||1
BNE|UIC|7871802|7871802|Cepin|Cepin|29|CET|414104N|152333E|||||HR||||||1
BNE|UIC|8010416|8010416|Bochum-Ehrenfeld|Bochum-Ehrenfeld|29|CET|512841N|071815E|||||DE||||||1
BNE|UIC|8016467|8016467|Sömmerda|Sömmerda|29|CET|510954N|110739E|||||DE||||||1
BNE|UIC|8747411|8747990|Douarnenez-Tréboul|Douarnenez-Tréboul|29|CET|480536N|041949W|||||FR||||||1
BNE|UIC|8308664|8308664|Ceccano|Ceccano|29|CET|413424N|132010E|||||IT||||||2
BNE|UIC|8508399|85G2176|Engelberg|Engelberg|29|CET|464910N|082409E|||||CH||||||1
BNE|UIC|5503319|55G0002|Balatonaliga|Balatonaliga|29|CET|465903N|181013E|||||HU||||||1
BNE|UIC|8001304|8007216|Kiel Hbf|Kiel Hbf|33|CET|000000N|000000E|||||DE||||||2
BNE|UIC|8731351|87G0331|Beauvais|Beauvais|29|CET|492534N|020518E|||||FR||||||1
BNE|UIC|5320311|5320311|Ucea|Ucea|29|CET|454733N|244034E|||||RO||||||1
BNE|UIC|7404590|7404590|Vänersborg C|Vänersborg C|29|CET|582239N|121907E|||||SE||||||1
BNE|UIC|8304702|8304702|Genova Brignole|Genova Brignole|29|CET|442425N|085649E|||||IT||||||2
BNE|UIC|8308522|8308522|Tagliacozzo|Tagliacozzo|29|CET|420414N|131520E|||||IT||||||2
BNE|UIC|8099998|84G0105|ICE|ICE|29|CET|491154N|091411E|||||DE||||||1
BNE|UIC|8101461|8101461|Stainach-Irdning|Stainach-Irdning|29|CET|473145N|140624E|||||AT||||||1
BNE|UIC|7601402|76G0023|Skoyen|Skoyen|29|CET|595520N|104042E|||||NO||||||1
BNE|UIC|8011341|8011341|Darmstadt-Kranichst.|Darmstadt-Kranichst|29|CET|495424N|084045E|||||DE||||||1
BNE|UIC|5102415|5102415|Osowiec|Osowiec|29|CET|532819N|223929E|||||PL||||||1
BNE|UIC|8822111|8822111|Londerzeel|Londerzeel|29|CET|510032N|041754E|||||BE||||||2
BNE|UIC|7944551|79G0006|Villa-Opicina(fr)|Villa-Opicina(fr)|17|CET|454107N|134956E|||||SI||||||1
BNE|UIC|8302020|8302020|Ponte Gardena Waidbruck|Ponte Gardena Waidb|29|CET|463604N|113157E|||||IT||||||1
BNE|UIC|8739657|8739657|Aubigné-Racan|Aubigné-Racan|29|CET|474111N|001602E|||||FR||||||1
BNE|UIC|8792902|8792902|Vallon-Pont-d’Arc|Vallon-Pont-d’Arc|29|CET|442426N|042307E|||||FR||||||1
BNE|UIC|8301031|8301031|Busto Arsizio|Busto Arsizio|29|CET|453657N|085156E|||||IT||||||2
BNE|UIC|8025340|8025340|Siersburg|Siersburg|29|CET|492142N|063955E|||||DE||||||1
BNE|UIC|8400241|8400241|Gaanderen|Gaanderen|29|CET|515551N|062053E|||||NL||||||2
BNE|UIC|8016417|8016417|Neue Schenke|Neue Schenke|29|CET|505231N|113815E|||||DE||||||2
BNE|UIC|7404994|7404994|Öxnered|Öxnered|29|CET|582133N|121625E|||||SE||||||1
BNE|UIC|8728673|8728673|Roubaix|Roubaix|29|CET|504144N|030947E|||||FR||||||2
BNE|UIC|5504689|5504689|Ukk|Ukk|29|CET|470226N|171146E|||||HU||||||2
BNE|UIC|8757620|8757620|Bourges|Bourges|29|CET|470539N|022339E|||||FR||||||2
BNE|UIC|8101073|8101073|Linz Hbf|Linz Hbf|33|CET|000000N|000000E|||||AT||||||2
BNE|UIC|8500109|8500109|Delémont|Delémont|29|CET|472143N|072100E|||||CH||||||1
BNE|UIC|8014467|8014467|Murg(Baden)|Murg(Baden)|29|CET|473312N|080107E|||||DE||||||1
BNE|UIC|8302717|8302717|Mogliano Veneto|Mogliano Veneto|29|CET|453342N|121358E|||||IT||||||2
BNE|UIC|7400431|7400431|Borås C|Borås C|29|CET|574314N|125553E|||||SE||||||1
BNE|UIC|5320050|5320050|Codlea|Codlea|29|CET|454136N|252725E|||||RO||||||1
BNE|UIC|8717254|87G0193|Liart|Liart|29|CET|494612N|042007E|||||FR||||||1
BNE|UIC|8103184|8103184|Ehrenhausen|Ehrenhausen|29|CET|464339N|153507E|||||AT||||||2
BNE|UIC|8103563|8103563|Mureck|Mureck|29|CET|464240N|154616E|||||AT||||||2
BNE|UIC|8302224|8302224|Settequerce Siebeneich|Settequerce Siebene|29|CET|463030N|111553E|||||IT||||||1
BNE|UIC|8501669|8501669|Blitzingen|Blitzingen|29|CET|462643N|081219E|||||CH||||||2
BNE|UIC|8026262|8026262|Bad Kötzting|Bad Kötzting|29|CET|491022N|125106E|||||DE||||||1
BNE|UIC|8011159|8011159|Offenbach-Bieber|Offenbach-Bieber|29|CET|500525N|084830E|||||DE||||||1
BNE|UIC|8027327|8027327|Ludwigslust|Ludwigslust|29|CET|532004N|112940E|||||DE||||||2
BNE|UIC|5514449|5514449|Biharkeresztes|Biharkeresztes|29|CET|470808N|214319E|||||HU||||||2
BNE|UIC|8771861|8771861|Morteau|Morteau|29|CET|470313N|063617E|||||FR||||||2
BNE|UIC|8506314|8574111|St. Margrethen|St. Margrethen|17|CET|472712N|093818E|||||CH||||||1
BNE|UIC|8600189|86G0086|Struer|Struer|29|CET|562927N|083606E|||||DK||||||1
BNE|UIC|8600768|8600768|Ishøj|Ishøj|29|CET|553648N|122127E|||||DK||||||1
BNE|UIC|5507377|5507377|Pécs-Külváros|Pécs-Külváros|29|CET|460418N|181425E|||||HU||||||1
BNE|UIC|8103805|8103805|Mautbrücken|Mautbrücken|29|CET|464316N|141121E|||||AT||||||1
BNE|UIC|8038379|8038379|Überlingen|Überlingen|29|CET|474608N|090945E|||||DE||||||1
BNE|UIC|8010090|8010090|Witten-Annen Nord|Witten-Annen Nord|29|CET|512652N|072232E|||||DE||||||1
BNE|UIC|8037444|8037444|Magdeburg Herrenkrug|Magdeburg Herrenkru|29|CET|520843N|114034E|||||DE||||||1
BNE|UIC|8103168|8103168|Gratwein-Gratkorn|Gratwein-Gratkorn|29|CET|470745N|151923E|||||AT||||||1
BNE|UIC|7942700|7942700|Trebnje|Trebnje|29|CET|455424N|150031E|||||SI||||||2
BNE|UIC|8307514|8307514|Porto d Ascoli|Porto d Ascoli|29|CET|425445N|135348E|||||IT||||||1
BNE|UIC|8001627|8001627|Hamburg-Rahlstedt|Hamburg-Rahlstedt|29|CET|533616N|100914E|||||DE||||||1
BNE|UIC|8313586|8313586|Camporosso in Valcanale|Camporosso in Valca|29|CET|463024N|133130E|||||IT||||||1
BNE|UIC|7875605|7875605|Šapjane|Šapjane|29|CET|452837N|141437E|||||HR||||||1
BNE|UIC|8503108|8503108|Uerikon|Uerikon|29|CET|471408N|084509E|||||CH||||||2
BNE|UIC|8748177|8748177|Batz sur Mer|Batz sur Mer|29|CET|471651N|022844W|||||FR||||||2
BNE|UIC|8015190|8015190|Herzogenrath|Herzogenrath|29|CET|505215N|060540E|||||DE||||||2
BNE|UIC|8400583|8400583|Swalmen|Swalmen|29|CET|511408N|060155E|||||NL||||||2
BNE|UIC|8501607|8301003|Domodossola|Domodossola|29|CET|460655N|081748E|||||IT||||||2
BNE|UIC|5615336|5615336|Luianky|Luianky|29|CET|482106N|180124E|||||SK||||||1
BNE|UIC|8501369|8501369|Rochers-de-Naye|Rochers-de-Naye|29|CET|462553N|065844E|||||CH||||||1
BNE|UIC|8024129|8024129|Schönebeck(Elbe)|Schönebeck(Elbe)|29|CET|520107N|114359E|||||DE||||||1
BNE|UIC|8102891|8102891|Wien Hirschstetten|Wien Hirschstetten|29|CET|481357N|162807E|||||AT||||||2
BNE|UIC|8502162|8502162|Unterkulm|Unterkulm|29|CET|471836N|080654E|||||CH||||||2
BNE|UIC|8029394|8029394|Herrenberg|Herrenberg|29|CET|483538N|085145E|||||DE||||||2
BNE|UIC|8761161|8761161|Foix|Foix|29|CET|425813N|013624E|||||FR||||||2
BNE|UIC|8006651|8006651|Cainsdorf|Cainsdorf|29|CET|504111N|122947E|||||DE||||||2
BNE|UIC|8003524|8003524|Wustermark|Wustermark|29|CET|523306N|125623E|||||DE||||||2
BNE|UIC|5504846|5504846|Zalabér-Batyk|Zalabér-Batyk|29|CET|465858N|170228E|||||HU||||||1
BNE|UIC|8102654|8102654|Ober Olberndorf|Ober Olberndorf|29|CET|482449N|161026E|||||AT||||||2
BNE|UIC|7874412|7874412|Novi Marof|Novi Marof|29|CET|461039N|162020E|||||HR||||||1
BNE|UIC|8014471|8014471|Albbruck|Albbruck|29|CET|473532N|080754E|||||DE||||||2
BNE|UIC|8503306|8588314|Dietlikon|Dietlikon|29|CET|472512N|083709E|||||CH||||||2
BNE|UIC|8001105|8001105|Hamburg Klein Flottb|Hamburg Klein Flott|29|CET|533329N|095140E|||||DE||||||1
BNE|UIC|8304218|8304218|Genova Bolzaneto|Genova Bolzaneto|29|CET|442733N|085400E|||||IT||||||2
BNE|UIC|5510074|5510074|Rákos|Rákos|29|CET|472919N|191026E|||||HU||||||1
BNE|UIC|8400707|8400707|Wormerveer|Wormerveer|29|CET|522920N|044735E|||||NL||||||2
BNE|UIC|8505165|8505165|Andermatt|Andermatt|29|CET|463812N|083536E|||||CH||||||2
BNE|UIC|7874704|7874704|Ivanec|Ivanec|29|CET|461352N|160728E|||||HR||||||1
BNE|UIC|8021078|8021078|Meppen|Meppen|29|CET|524145N|071752E|||||DE||||||2
BNE|UIC|8302111|8302111|Monguelfo-Valle di Casies Welsb.-G.|Monguelfo-Valle di |29|CET|464510N|120626E|||||IT||||||1
BNE|UIC|8102927|8102927|Fischamend|Fischamend|29|CET|480659N|163654E|||||AT||||||2
BNE|UIC|5501107|55G0011|Szárliget|Szárliget|29|CET|473105N|182945E|||||HU||||||1
BNE|UIC|5105954|5105954|Grabowno Wielkie|Grabowno Wielkie|29|CET|512036N|172413E|||||PL||||||2
BNE|UIC|8302709|8302709|Spresiano|Spresiano|29|CET|454640N|121600E|||||IT||||||2
BNE|UIC|5104400|5104400|Krotoszyn|Krotoszyn|29|CET|514205N|172532E|||||PL||||||2
BNE|UIC|8025150|8025150|Igel|Igel|29|CET|494226N|063302E|||||DE||||||2
BNE|UIC|8600771|86G0276|Karlslunde|Karlslunde|29|CET|553357N|121608E|||||DK||||||1
BNE|UIC|5613046|5613046|Sekule|Sekule|29|CET|483627N|170108E|||||SK||||||2
BNE|UIC|8883014|88F0013|La Louvière Zone|La Louvière Zone|33|CET|000000N|000000E|||||BE||||||1
BNE|UIC|7601004|76G0018|Os|Os|29|CET|622950N|111337E|||||NO||||||1
BNE|UIC|8001282|8001282|Hamburg Diebsteich|Hamburg Diebsteich|29|CET|533545N|095425E|||||DE||||||1
BNE|UIC|8811635|8811635|Limal|Limal|29|CET|504130N|043432E|||||BE||||||2
BNE|UIC|8774567|8774567|Evian-les-Bains|Evian-les-Bains|29|CET|462351N|063439E|||||FR||||||1
BNE|UIC|8600059|8600059|Hørning|Hørning|29|CET|560456N|100217E|||||DK||||||1
BNE|UIC|8773405|8773405|Riom-Chatel-Guyon|Riom-Chatel-Guyon|29|CET|455323N|030714E|||||FR||||||1
BNE|UIC|8844347|8844347|Franchimont|Franchimont|29|CET|503131N|054920E|||||BE||||||2
BNE|UIC|8600841|8600841|Puttgarden(MS)|Puttgarden(MS)|17|CET|543007N|111340E|||||DE||||||1
BNE|UIC|8015469|8015469|Köln Süd|Köln Süd|29|CET|505538N|065617E|||||DE||||||1
BNE|UIC|8303202|8303202|Latisana-Lignano-Bibione|Latisana-Lignano-Bi|29|CET|454639N|130004E|||||IT||||||1
BNE|UIC|8101632|8101632|Ardning|Ardning|29|CET|473526N|142132E|||||AT||||||2
BNE|UIC|8026294|8026294|Regensburg Hbf|Regensburg Hbf|33|CET|000000N|000000E|||||DE||||||2
BNE|UIC|8101121|8101121|Salzburg Aigen|Salzburg Aigen|29|CET|474719N|130442E|||||AT||||||2
BNE|UIC|8101093|8101093|Vöcklabruck|Vöcklabruck|29|CET|480036N|133949E|||||AT||||||1
BNE|UIC|8777517|8777517|La Bastide-St-Laurent- les-Bains|La Bastide-St-Laure|29|CET|443533N|035414E|||||FR||||||1
BNE|UIC|8200615|8230300|Dudelange-Usines|Dudelange-Usines|29|CET|492849N|060456E|||||LU||||||1
BNE|UIC|5101300|5101300|Kostrzyn|Kostrzyn|29|CET|523530N|143852E|||||PL||||||2
BNE|UIC|8200930|8200930|Pétange|Pétange|17|CET|493315N|055250E|||||LU||||||1
BNE|UIC|8503207|8503669|Richterswil|Richterswil|29|CET|471230N|084226E|||||CH||||||2
BNE|UIC|8758654|8758654|Marmande|Marmande|29|CET|443011N|001005E|||||FR||||||2
BNE|UIC|8744463|8744463|L’Aigle|L’Aigle|29|CET|484559N|003712E|||||FR||||||1
BNE|UIC|8103806|8103806|St. Martin-Sittich|St. Martin-Sittich|29|CET|464355N|140909E|||||AT||||||1
BNE|UIC|8600655|86G0207|Hellerup|Hellerup|29|CET|554350N|123401E|||||DK||||||1
BNE|UIC|8103317|8103317|Pinggau Markt|Pinggau Markt|29|CET|472625N|160339E|||||AT||||||2
BNE|UIC|8307307|8307307|Macerata|Macerata|29|CET|431735N|132719E|||||IT||||||2
