UIC|5453069|5453069|5453069|||SBB
UIC|8576553|8576553|8576553|||SBB
UIC|8576554|8576554|8576554|||SBB
UIC|8576555|8576555|8576555|||SBB
UIC|8576557|85G2341|8576557|||SBB
UIC|5453106|5453106|5453106|||SBB
UIC|8576558|85G2342|8576558|||SBB
UIC|8576559|8576559|8576559|||SBB
UIC|5453120|5453120|5453120|||SBB
UIC|5453124|5453124|5453124|||SBB
UIC|5453130|5453130|5453130|||SBB
UIC|5453140|5453140|5453140|||SBB
UIC|5453149|5453149|5453149|||SBB
UIC|5453150|5453150|5453150|||SBB
UIC|5453170|5453170|5453170|||SBB
UIC|5453176|5453176|5453176|||SBB
UIC|5453179|5453179|5453179|||SBB
UIC|8576560|8576560|8576560|||SBB
UIC|8576561|85G2343|8576561|||SBB
UIC|5453180|5453180|5453180|||SBB
UIC|5453199|5453199|5453199|||SBB
UIC|5453214|5453214|5453214|||SBB
UIC|5453220|5453220|5453220|||SBB
UIC|5453244|5453244|5453244|||SBB
UIC|5453250|5453250|5453250|||SBB
UIC|5453266|5453266|5453266|||SBB
UIC|5453349|5453349|5453349|||SBB
UIC|5453376|5453376|5453376|||SBB
UIC|5453386|5453386|5453386|||SBB
UIC|5453410|5453410|5453410|||SBB
UIC|5453424|5453424|5453424|||SBB
UIC|5453434|5453434|5453434|||SBB
UIC|5453444|5453444|5453444|||SBB
UIC|5453454|5453454|5453454|||SBB
UIC|5453466|5453466|5453466|||SBB
UIC|5453474|5453474|5453474|||SBB
UIC|5453484|5453484|5453484|||SBB
UIC|5453486|5453486|5453486|||SBB
UIC|5453490|5453490|5453490|||SBB
UIC|5453496|5453496|5453496|||SBB
UIC|5453500|5453500|5453500|||SBB
UIC|8576562|8576562|8576562|||SBB
UIC|8576563|8576563|8576563|||SBB
UIC|5453519|5453519|5453519|||SBB
UIC|8576564|8576564|8576564|||SBB
UIC|5453549|5453549|5453549|||SBB
UIC|8576565|8576565|8576565|||SBB
UIC|5453566|5453566|5453566|||SBB
UIC|8576566|8576566|8576566|||SBB
UIC|5453570|5453570|5453570|||SBB
UIC|5453599|5453599|5453599|||SBB
UIC|5453623|5453623|5453623|||SBB
UIC|5453633|5453633|5453633|||SBB
UIC|8576567|8576567|8576567|||SBB
UIC|5453639|5453639|5453639|||SBB
UIC|5453666|5453666|5453666|||SBB
UIC|5453693|5453693|5453693|||SBB
UIC|8576568|8576568|8576568|||SBB
UIC|8576569|8576569|8576569|||SBB
UIC|5453710|5453710|5453710|||SBB
UIC|8576570|8576570|8576570|||SBB
UIC|5453730|5453730|5453730|||SBB
UIC|8576571|8576571|8576571|||SBB
UIC|5453736|5453736|5453736|||SBB
UIC|8576573|8576573|8576573|||SBB
UIC|5453766|5453766|5453766|||SBB
UIC|5453810|5453810|5453810|||SBB
UIC|5453826|5453826|5453826|||SBB
UIC|5453829|5453829|5453829|||SBB
UIC|5453830|5453830|5453830|||SBB
UIC|5453850|5453850|5453850|||SBB
UIC|5453856|5453856|5453856|||SBB
UIC|5453859|5453859|5453859|||SBB
UIC|5453860|5453860|5453860|||SBB
UIC|5453863|5453863|5453863|||SBB
UIC|5453869|5453869|5453869|||SBB
UIC|5453870|5453870|5453870|||SBB
UIC|5453873|5453873|5453873|||SBB
UIC|5453939|5453939|5453939|||SBB
UIC|5453940|5453940|5453940|||SBB
UIC|5453946|5453946|5453946|||SBB
UIC|8576574|8576574|8576574|||SBB
UIC|5453963|5453963|5453963|||SBB
UIC|5453969|5453969|5453969|||SBB
UIC|5453996|5453996|5453996|||SBB
UIC|5454003|5454003|5454003|||SBB
UIC|5454009|5454009|5454009|||SBB
UIC|5454014|5454014|5454014|||SBB
UIC|5454046|5454046|5454046|||SBB
UIC|5454050|5454050|5454050|||SBB
UIC|5454060|5454060|5454060|||SBB
UIC|5454066|5454066|5454066|||SBB
UIC|5454089|5454089|5454089|||SBB
UIC|5454093|5454093|5454093|||SBB
UIC|8576575|8576575|8576575|||SBB
UIC|8576577|8576577|8576577|||SBB
UIC|5454103|5454103|5454103|||SBB
UIC|8576579|8576579|8576579|||SBB
UIC|8576580|8576580|8576580|||SBB
UIC|8576581|8576581|8576581|||SBB
UIC|8576582|8576582|8576582|||SBB
UIC|8576583|8576583|8576583|||SBB
UIC|8576584|8576584|8576584|||SBB
UIC|8576585|8576585|8576585|||SBB
UIC|8576586|8576586|8576586|||SBB
UIC|8576587|8576587|8576587|||SBB
UIC|5454120|5454120|5454120|||SBB
UIC|8576588|8576588|8576588|||SBB
UIC|5454127|5454127|5454127|||SBB
UIC|5454129|5454129|5454129|||SBB
UIC|8576589|8576589|8576589|||SBB
UIC|8576590|8576590|8576590|||SBB
UIC|8576592|8576592|8576592|||SBB
UIC|5454130|5454130|5454130|||SBB
UIC|8576593|8576593|8576593|||SBB
UIC|5454137|5454137|5454137|||SBB
UIC|5454140|5454140|5454140|||SBB
UIC|8576594|8576594|8576594|||SBB
UIC|5454153|5454153|5454153|||SBB
UIC|8576595|8576595|8576595|||SBB
UIC|5454159|5454159|5454159|||SBB
UIC|5454179|5454179|5454179|||SBB
UIC|5454183|5454183|5454183|||SBB
UIC|5454199|5454199|5454199|||SBB
UIC|5454213|5454213|5454213|||SBB
UIC|5454219|5454219|5454219|||SBB
UIC|5454277|5454277|5454277|||SBB
UIC|5454321|5454321|5454321|||SBB
UIC|5454353|5454353|5454353|||SBB
UIC|8576596|8576596|8576596|||SBB
UIC|5454371|5454371|5454371|||SBB
UIC|5454376|5454376|5454376|||SBB
UIC|8576598|8576598|8576598|||SBB
UIC|5454466|5454466|5454466|||SBB
UIC|8576599|8576599|8576599|||SBB
UIC|5454514|5454514|5454514|||SBB
UIC|8576600|8576600|8576600|||SBB
UIC|8576601|8576601|8576601|||SBB
UIC|8576602|8576602|8576602|||SBB
UIC|8576603|8576603|8576603|||SBB
UIC|5454526|5454526|5454526|||SBB
UIC|5454562|5454562|5454562|||SBB
UIC|8576604|8576604|8576604|||SBB
UIC|5454564|5454564|5454564|||SBB
UIC|8576606|8576606|8576606|||SBB
UIC|8576608|8576608|8576608|||SBB
UIC|8576609|8576609|8576609|||SBB
UIC|8576610|8576610|8576610|||SBB
UIC|8576611|8576611|8576611|||SBB
UIC|8576612|8576612|8576612|||SBB
UIC|8576613|8576613|8576613|||SBB
UIC|8576614|8576614|8576614|||SBB
UIC|8576615|8576615|8576615|||SBB
UIC|8576616|8576616|8576616|||SBB
UIC|8576617|8576617|8576617|||SBB
UIC|8576618|8576618|8576618|||SBB
UIC|8576619|8576619|8576619|||SBB
UIC|8576621|8576621|8576621|||SBB
UIC|8576626|8576626|8576626|||SBB
UIC|8576627|8576627|8576627|||SBB
UIC|8576628|8576628|8576628|||SBB
UIC|8576629|8576629|8576629|||SBB
UIC|5454572|5454572|5454572|||SBB
UIC|8576630|8576630|8576630|||SBB
UIC|8576631|8576631|8576631|||SBB
UIC|8576633|8576633|8576633|||SBB
UIC|5454579|5454579|5454579|||SBB
UIC|8576634|8576634|8576634|||SBB
UIC|8576635|8576635|8576635|||SBB
UIC|5454612|5454612|5454612|||SBB
UIC|8576636|8576636|8576636|||SBB
UIC|8576637|8576637|8576637|||SBB
UIC|5454662|5454662|5454662|||SBB
UIC|8576638|8576638|8576638|||SBB
UIC|5454673|5454673|5454673|||SBB
UIC|8576639|85G0105|8576639|||SBB
UIC|5454706|5454706|5454706|||SBB
UIC|8576641|8576641|8576641|||SBB
UIC|5454742|5454742|5454742|||SBB
UIC|8576642|8576642|8576642|||SBB
UIC|8576643|8576643|8576643|||SBB
UIC|5454756|5454756|5454756|||SBB
UIC|8576644|8576644|8576644|||SBB
UIC|5454786|5454786|5454786|||SBB
UIC|8576645|8576645|8576645|||SBB
UIC|5454836|5454836|5454836|||SBB
UIC|8576646|8576646|8576646|||SBB
UIC|5454842|5454842|5454842|||SBB
UIC|8576649|8576649|8576649|||SBB
UIC|8576651|8576651|8576651|||SBB
UIC|5454852|5454852|5454852|||SBB
UIC|8576652|8576652|8576652|||SBB
UIC|8576653|8576653|8576653|||SBB
UIC|8576654|8576654|8576654|||SBB
UIC|8576655|8576655|8576655|||SBB
UIC|8576656|8576656|8576656|||SBB
UIC|8576657|8576657|8576657|||SBB
UIC|8576658|8576658|8576658|||SBB
UIC|5454862|5454862|5454862|||SBB
UIC|8576659|8576659|8576659|||SBB
UIC|8576660|8576660|8576660|||SBB
UIC|8576664|85G1116|8576664|||SBB
UIC|8576665|8576665|8576665|||SBB
UIC|8576666|8576666|8576666|||SBB
UIC|5454866|5454866|5454866|||SBB
UIC|5454882|5454882|5454882|||SBB
UIC|8576667|8576667|8576667|||SBB
UIC|8576668|8576668|8576668|||SBB
UIC|5454888|5454888|5454888|||SBB
UIC|5454892|5454892|5454892|||SBB
UIC|5454903|5454903|5454903|||SBB
UIC|5454942|5454942|5454942|||SBB
UIC|8576669|8576669|8576669|||SBB
UIC|8576670|8576670|8576670|||SBB
UIC|5454962|5454962|5454962|||SBB
UIC|5454982|5454982|5454982|||SBB
UIC|5454986|5454986|5454986|||SBB
UIC|5454992|5454992|5454992|||SBB
UIC|5455003|5455003|5455003|||SBB
UIC|5455062|5455062|5455062|||SBB
UIC|8576671|8576671|8576671|||SBB
UIC|8576672|8576672|8576672|||SBB
UIC|8576673|8576673|8576673|||SBB
UIC|8576674|8576674|8576674|||SBB
UIC|8576675|8576675|8576675|||SBB
UIC|5455102|5455102|5455102|||SBB
UIC|8576676|8576676|8576676|||SBB
UIC|8576677|8576677|8576677|||SBB
UIC|8576678|8576678|8576678|||SBB
UIC|8576679|8576679|8576679|||SBB
UIC|8576681|8576681|8576681|||SBB
UIC|8576684|8576684|8576684|||SBB
UIC|8576685|8576685|8576685|||SBB
UIC|5455103|5455103|5455103|||SBB
UIC|8576686|8576686|8576686|||SBB
UIC|8576687|8576687|8576687|||SBB
UIC|5455109|5455109|5455109|||SBB
UIC|8576688|8576688|8576688|||SBB
UIC|5455112|5455112|5455112|||SBB
UIC|8576689|8576689|8576689|||SBB
UIC|5455123|5455123|5455123|||SBB
UIC|8576690|8576690|8576690|||SBB
UIC|8576691|8576691|8576691|||SBB
UIC|8576692|8576692|8576692|||SBB
UIC|5455133|5455133|5455133|||SBB
UIC|8576693|8576693|8576693|||SBB
UIC|8576694|8576694|8576694|||SBB
UIC|8576695|8576695|8576695|||SBB
UIC|8576699|8576699|8576699|||SBB
UIC|8576700|8576700|8576700|||SBB
UIC|8576702|8576702|8576702|||SBB
UIC|8576703|8576703|8576703|||SBB
UIC|8576704|8576704|8576704|||SBB
UIC|5455153|5455153|5455153|||SBB
UIC|8576705|8576705|8576705|||SBB
UIC|8576706|8576706|8576706|||SBB
UIC|8576707|8576707|8576707|||SBB
UIC|8576708|8576708|8576708|||SBB
UIC|5455173|5455173|5455173|||SBB
UIC|5455179|5455179|5455179|||SBB
UIC|5455203|5455203|5455203|||SBB
UIC|8576709|8576709|8576709|||SBB
UIC|5455242|5455242|5455242|||SBB
UIC|5455263|5455263|5455263|||SBB
UIC|8576710|8576710|8576710|||SBB
UIC|8576711|8576711|8576711|||SBB
UIC|5455266|5455266|5455266|||SBB
UIC|5455283|5455283|5455283|||SBB
UIC|5455303|5455303|5455303|||SBB
UIC|5455313|5455313|5455313|||SBB
UIC|5455340|5455340|5455340|||SBB
UIC|5455346|5455346|5455346|||SBB
UIC|8576712|8576712|8576712|||SBB
UIC|8576713|8576713|8576713|||SBB
UIC|5455376|5455376|5455376|||SBB
UIC|5455379|5455379|5455379|||SBB
UIC|5455386|5455386|5455386|||SBB
UIC|8576714|8576714|8576714|||SBB
UIC|5455391|5455391|5455391|||SBB
UIC|5455410|5455410|5455410|||SBB
UIC|5455420|5455420|5455420|||SBB
UIC|5455430|5455430|5455430|||SBB
UIC|5455433|5455433|5455433|||SBB
UIC|5455464|5455464|5455464|||SBB
UIC|5455523|5455523|5455523|||SBB
UIC|5455540|5455540|5455540|||SBB
UIC|5455586|5455586|5455586|||SBB
UIC|5455609|5455609|5455609|||SBB
UIC|5455619|5455619|5455619|||SBB
UIC|5455629|5455629|5455629|||SBB
UIC|5455636|5455636|5455636|||SBB
UIC|5455639|5455639|5455639|||SBB
UIC|5455650|5455650|5455650|||SBB
UIC|8576718|8576718|8576718|||SBB
UIC|8576719|8576719|8576719|||SBB
UIC|8576720|8576720|8576720|||SBB
UIC|8576721|8576721|8576721|||SBB
UIC|8576722|8576722|8576722|||SBB
UIC|8576723|8576723|8576723|||SBB
UIC|8576724|8576724|8576724|||SBB
UIC|8576725|8576725|8576725|||SBB
UIC|8576726|8576726|8576726|||SBB
UIC|8576727|8576727|8576727|||SBB
UIC|8576728|8576728|8576728|||SBB
UIC|8576729|8576729|8576729|||SBB
UIC|8576730|8576730|8576730|||SBB
UIC|5455656|5455656|5455656|||SBB
UIC|5455659|5455659|5455659|||SBB
UIC|8576732|8576732|8576732|||SBB
UIC|5455666|5455666|5455666|||SBB
UIC|8576733|8576733|8576733|||SBB
UIC|8576735|8576735|8576735|||SBB
UIC|5455686|5455686|5455686|||SBB
UIC|5455723|5455723|5455723|||SBB
UIC|5455736|5455736|5455736|||SBB
UIC|8576736|85G2344|8576736|||SBB
UIC|5455756|5455756|5455756|||SBB
UIC|8576737|8576737|8576737|||SBB
UIC|5455783|5455783|5455783|||SBB
UIC|5455786|5455786|5455786|||SBB
UIC|5455790|5455790|5455790|||SBB
UIC|5455793|5455793|5455793|||SBB
UIC|5455796|5455796|5455796|||SBB
UIC|5455810|5455810|5455810|||SBB
UIC|5455816|5455816|5455816|||SBB
UIC|8576739|8576739|8576739|||SBB
UIC|5455843|5455843|5455843|||SBB
UIC|8576740|8576740|8576740|||SBB
UIC|8576741|8576741|8576741|||SBB
UIC|8576742|85G1117|8576742|||SBB
UIC|8576743|8576743|8576743|||SBB
UIC|8576745|8507881|8576745|||SBB
UIC|8576746|8576746|8576746|||SBB
UIC|5455880|5455880|5455880|||SBB
UIC|5455889|5455889|5455889|||SBB
UIC|5455899|5455899|5455899|||SBB
UIC|5455939|5455939|5455939|||SBB
UIC|5455941|5455941|5455941|||SBB
UIC|5455966|5455966|5455966|||SBB
UIC|5455976|5455976|5455976|||SBB
UIC|5456016|5456016|5456016|||SBB
UIC|5456026|5456026|5456026|||SBB
UIC|8576747|8576747|8576747|||SBB
UIC|8576748|8576748|8576748|||SBB
UIC|5456056|5456056|5456056|||SBB
UIC|8576750|8576750|8576750|||SBB
UIC|8576751|8576751|8576751|||SBB
UIC|5456061|5456061|5456061|||SBB
UIC|8576753|8576753|8576753|||SBB
UIC|5456066|5456066|5456066|||SBB
UIC|5456076|5456076|5456076|||SBB
UIC|5456096|5456096|5456096|||SBB
UIC|8576755|8576755|8576755|||SBB
UIC|8576757|8576757|8576757|||SBB
UIC|8576758|8576758|8576758|||SBB
UIC|8576760|8576760|8576760|||SBB
UIC|8576761|8576761|8576761|||SBB
UIC|8576762|8576762|8576762|||SBB
UIC|8576763|8576763|8576763|||SBB
UIC|8576766|8576766|8576766|||SBB
UIC|8576767|8576767|8576767|||SBB
UIC|8576768|8576768|8576768|||SBB
UIC|8576769|8576769|8576769|||SBB
UIC|8576770|8576770|8576770|||SBB
UIC|8576771|8576771|8576771|||SBB
UIC|8576772|8576772|8576772|||SBB
UIC|8576773|8576773|8576773|||SBB
UIC|8576775|8576775|8576775|||SBB
UIC|8576777|8576777|8576777|||SBB
UIC|8576778|8576778|8576778|||SBB
UIC|8576779|85G1118|8576779|||SBB
UIC|8576781|8576781|8576781|||SBB
UIC|8576783|8576783|8576783|||SBB
UIC|8576784|85G1119|8576784|||SBB
UIC|8576786|8576786|8576786|||SBB
UIC|5456119|5456119|5456119|||SBB
UIC|5456146|5456146|5456146|||SBB
UIC|8576787|8576787|8576787|||SBB
UIC|8576788|8576788|8576788|||SBB
UIC|5456151|5456151|5456151|||SBB
UIC|8576789|8576789|8576789|||SBB
UIC|8576790|8576790|8576790|||SBB
UIC|8576791|8576791|8576791|||SBB
UIC|8576794|8576794|8576794|||SBB
UIC|8576797|8576797|8576797|||SBB
UIC|5456225|5456225|5456225|||SBB
UIC|8576798|8576798|8576798|||SBB
UIC|5456226|5456226|5456226|||SBB
UIC|5456229|5456229|5456229|||SBB
UIC|8576799|8576799|8576799|||SBB
UIC|8576800|8576800|8576800|||SBB
UIC|8576801|8576801|8576801|||SBB
UIC|8576802|8576802|8576802|||SBB
UIC|8576803|8576803|8576803|||SBB
UIC|8576805|8576805|8576805|||SBB
UIC|8576806|8576806|8576806|||SBB
UIC|5456239|5456239|5456239|||SBB
UIC|5456249|5456249|5456249|||SBB
UIC|5456290|5456290|5456290|||SBB
UIC|5456306|5456306|5456306|||SBB
UIC|5456350|5456350|5456350|||SBB
UIC|5456360|5456360|5456360|||SBB
UIC|5456361|5456361|5456361|||SBB
UIC|5456366|5456366|5456366|||SBB
UIC|5456386|5456386|5456386|||SBB
UIC|5456406|5456406|5456406|||SBB
UIC|8576807|8576807|8576807|||SBB
UIC|5456410|5456410|5456410|||SBB
UIC|5456416|5456416|5456416|||SBB
UIC|5456450|5456450|5456450|||SBB
UIC|5456456|5456456|5456456|||SBB
UIC|5456480|5456480|5456480|||SBB
UIC|5456526|5456526|5456526|||SBB
UIC|8576809|8576809|8576809|||SBB
UIC|5456549|5456549|5456549|||SBB
UIC|5456559|5456559|5456559|||SBB
UIC|8576810|8576810|8576810|||SBB
UIC|8576811|8576811|8576811|||SBB
UIC|8576812|8576812|8576812|||SBB
UIC|5456566|5456566|5456566|||SBB
UIC|5456579|5456579|5456579|||SBB
UIC|5456606|5456606|5456606|||SBB
UIC|8576813|8576813|8576813|||SBB
UIC|8576814|8576814|8576814|||SBB
UIC|5456609|5456609|5456609|||SBB
UIC|5456610|5456610|5456610|||SBB
UIC|8576815|8576815|8576815|||SBB
UIC|5456639|5456639|5456639|||SBB
UIC|8576817|8576817|8576817|||SBB
UIC|5456659|5456659|5456659|||SBB
UIC|8576818|8576818|8576818|||SBB
UIC|8576819|8576819|8576819|||SBB
UIC|5456660|5456660|5456660|||SBB
UIC|8576820|8576820|8576820|||SBB
UIC|5456669|5456669|5456669|||SBB
UIC|5456670|5456670|5456670|||SBB
UIC|5456690|5456690|5456690|||SBB
UIC|8576821|8576821|8576821|||SBB
UIC|8576822|8576822|8576822|||SBB
UIC|8576823|8576823|8576823|||SBB
UIC|8576824|8576824|8576824|||SBB
UIC|5456699|5456699|5456699|||SBB
UIC|5456719|5456719|5456719|||SBB
UIC|5456720|5456720|5456720|||SBB
UIC|5456749|5456749|5456749|||SBB
UIC|5456769|5456769|5456769|||SBB
UIC|8576825|8576825|8576825|||SBB
UIC|5456770|5456770|5456770|||SBB
UIC|5456780|5456780|5456780|||SBB
UIC|5456809|5456809|5456809|||SBB
UIC|5456839|5456839|5456839|||SBB
UIC|5456849|5456849|5456849|||SBB
UIC|5456890|5456890|5456890|||SBB
UIC|8576826|8576826|8576826|||SBB
UIC|8576827|8576827|8576827|||SBB
UIC|8576828|8576828|8576828|||SBB
UIC|8576829|8576829|8576829|||SBB
UIC|8576830|8576830|8576830|||SBB
UIC|8576831|8576831|8576831|||SBB
UIC|8576832|8576832|8576832|||SBB
UIC|8576833|8576833|8576833|||SBB
UIC|8576834|8576834|8576834|||SBB
UIC|5456928|5456928|5456928|||SBB
UIC|5457000|5457000|5457000|||SBB
UIC|5457019|5457019|5457019|||SBB
UIC|8576836|8576836|8576836|||SBB
UIC|5457020|5457020|5457020|||SBB
UIC|5457050|5457050|5457050|||SBB
UIC|5457076|5457076|5457076|||SBB
UIC|5457077|5457077|5457077|||SBB
UIC|5457090|5457090|5457090|||SBB
UIC|5457129|5457129|5457129|||SBB
UIC|5457130|5457130|5457130|||SBB
UIC|5457140|5457140|5457140|||SBB
UIC|8576838|8576838|8576838|||SBB
UIC|8576839|8576839|8576839|||SBB
UIC|8576840|8576840|8576840|||SBB
UIC|8576841|8576841|8576841|||SBB
UIC|8576842|8576842|8576842|||SBB
UIC|8576845|8576845|8576845|||SBB
UIC|8576847|8576847|8576847|||SBB
UIC|8576848|8576848|8576848|||SBB
UIC|8576850|8576850|8576850|||SBB
UIC|8576851|8576851|8576851|||SBB
UIC|8576853|8576853|8576853|||SBB
UIC|8576854|8576854|8576854|||SBB
UIC|8576856|85G1121|8576856|||SBB
UIC|5457236|5457236|5457236|||SBB
UIC|8576858|8576858|8576858|||SBB
UIC|5457306|5457306|5457306|||SBB
UIC|5457380|5457380|5457380|||SBB
UIC|5457386|5457386|5457386|||SBB
UIC|5457390|5457390|5457390|||SBB
UIC|5457410|5457410|5457410|||SBB
UIC|5457460|5457460|5457460|||SBB
UIC|5457490|5457490|5457490|||SBB
UIC|5457562|5457562|5457562|||SBB
UIC|5457600|5457600|5457600|||SBB
UIC|5458486|5458486|5458486|||SBB
UIC|5473005|5473005|5473005|||SBB
UIC|5473084|5473084|5473084|||SBB
UIC|5473092|5473092|5473092|||SBB
UIC|5473165|5473165|5473165|||SBB
UIC|5473232|5473232|5473232|||SBB
UIC|5473242|5473242|5473242|||SBB
UIC|5473245|5473245|5473245|||SBB
UIC|5473252|5473252|5473252|||SBB
UIC|5473255|5473255|5473255|||SBB
UIC|5473275|5473275|5473275|||SBB
UIC|5473316|5473316|5473316|||SBB
UIC|5473322|5473322|5473322|||SBB
UIC|5473332|5473332|5473332|||SBB
UIC|5473372|5473372|5473372|||SBB
UIC|8576859|8576859|8576859|||SBB
UIC|8576860|8576860|8576860|||SBB
UIC|8576861|85G1122|8576861|||SBB
UIC|8576863|8576863|8576863|||SBB
UIC|8576864|8507181|8576864|||SBB
UIC|8576865|8576865|8576865|||SBB
UIC|8576866|8576866|8576866|||SBB
UIC|8576867|8576867|8576867|||SBB
UIC|8576868|8576868|8576868|||SBB
UIC|8576869|8576869|8576869|||SBB
UIC|8576870|8576870|8576870|||SBB
UIC|8576871|8576871|8576871|||SBB
UIC|8576872|8576872|8576872|||SBB
UIC|8576875|8576875|8576875|||SBB
UIC|5473402|5473402|5473402|||SBB
UIC|8576876|8576876|8576876|||SBB
UIC|8576877|8576877|8576877|||SBB
UIC|8576878|8576878|8576878|||SBB
UIC|8576879|8576879|8576879|||SBB
UIC|8576880|8576880|8576880|||SBB
UIC|8576881|8576881|8576881|||SBB
UIC|5473452|5473452|5473452|||SBB
UIC|5473495|5473495|5473495|||SBB
UIC|8576882|8576882|8576882|||SBB
UIC|8576883|8576883|8576883|||SBB
UIC|8576884|8576884|8576884|||SBB
UIC|8576887|8576887|8576887|||SBB
UIC|8576888|8576888|8576888|||SBB
UIC|8576889|8576889|8576889|||SBB
UIC|5473502|5473502|5473502|||SBB
UIC|8576890|8576890|8576890|||SBB
UIC|5473522|5473522|5473522|||SBB
UIC|8576891|8576891|8576891|||SBB
UIC|8576892|8576892|8576892|||SBB
UIC|5473542|5473542|5473542|||SBB
UIC|8576893|8576893|8576893|||SBB
UIC|5473562|5473562|5473562|||SBB
UIC|8576895|8576895|8576895|||SBB
UIC|8576896|8576896|8576896|||SBB
UIC|5473582|5473582|5473582|||SBB
UIC|5473585|5473585|5473585|||SBB
UIC|5473642|5473642|5473642|||SBB
UIC|5473645|5473645|5473645|||SBB
UIC|5473672|5473672|5473672|||SBB
UIC|5473692|5473692|5473692|||SBB
UIC|5473712|5473712|5473712|||SBB
UIC|5473945|5473945|5473945|||SBB
UIC|5473952|5473952|5473952|||SBB
UIC|5473975|5473975|5473975|||SBB
UIC|5474035|5474035|5474035|||SBB
UIC|5474105|5474105|5474105|||SBB
UIC|5474122|5474122|5474122|||SBB
UIC|5474165|5474165|5474165|||SBB
UIC|5474182|5474182|5474182|||SBB
UIC|5474185|5474185|5474185|||SBB
UIC|5474192|5474192|5474192|||SBB
UIC|5474202|5474202|5474202|||SBB
UIC|5474212|5474212|5474212|||SBB
UIC|5474222|5474222|5474222|||SBB
UIC|8576897|8576897|8576897|||SBB
UIC|8576898|8576898|8576898|||SBB
UIC|5474235|5474235|5474235|||SBB
UIC|8576899|8576899|8576899|||SBB
UIC|8576900|85G2345|8576900|||SBB
UIC|8576901|8576901|8576901|||SBB
UIC|8576902|8576902|8576902|||SBB
UIC|8576903|8576903|8576903|||SBB
UIC|8576904|8576904|8576904|||SBB
UIC|5474245|5474245|5474245|||SBB
UIC|8576907|8576907|8576907|||SBB
UIC|5474255|5474255|5474255|||SBB
UIC|8576908|8576908|8576908|||SBB
UIC|5474265|5474265|5474265|||SBB
UIC|8576909|8576909|8576909|||SBB
UIC|5474272|5474272|5474272|||SBB
UIC|8576910|8576910|8576910|||SBB
UIC|5474305|5474305|5474305|||SBB
UIC|5474312|5474312|5474312|||SBB
UIC|5474322|5474322|5474322|||SBB
UIC|5474325|5474325|5474325|||SBB
UIC|5474373|5474373|5474373|||SBB
UIC|5474405|5474405|5474405|||SBB
UIC|5474415|5474415|5474415|||SBB
UIC|5474435|5474435|5474435|||SBB
UIC|8576911|8576911|8576911|||SBB
UIC|5474462|5474462|5474462|||SBB
UIC|8576912|8576912|8576912|||SBB
UIC|5474495|5474495|5474495|||SBB
UIC|5474522|5474522|5474522|||SBB
UIC|8576913|8576913|8576913|||SBB
UIC|5474532|5474532|5474532|||SBB
UIC|5474535|5474535|5474535|||SBB
UIC|5474772|5474772|5474772|||SBB
UIC|5474785|5474785|5474785|||SBB
UIC|8576914|8540775|8576914|||SBB
UIC|5474802|5474802|5474802|||SBB
UIC|5474842|5474842|5474842|||SBB
UIC|5474852|5474852|5474852|||SBB
UIC|5474855|5474855|5474855|||SBB
UIC|5474905|5474905|5474905|||SBB
UIC|8576915|8576915|8576915|||SBB
UIC|8576916|8576916|8576916|||SBB
UIC|8576917|85G1123|8576917|||SBB
UIC|8576918|8576918|8576918|||SBB
UIC|8576919|8576919|8576919|||SBB
UIC|8576920|8576920|8576920|||SBB
UIC|5474930|5474930|5474930|||SBB
UIC|5474955|5474955|5474955|||SBB
UIC|5474965|5474965|5474965|||SBB
UIC|5474975|5474975|5474975|||SBB
UIC|8576921|8576921|8576921|||SBB
UIC|5475032|5475032|5475032|||SBB
UIC|8576923|8576923|8576923|||SBB
UIC|5475055|5475055|5475055|||SBB
UIC|8576924|8576924|8576924|||SBB
UIC|5475075|5475075|5475075|||SBB
UIC|8576925|8576925|8576925|||SBB
UIC|8576926|8576926|8576926|||SBB
UIC|8576927|8576927|8576927|||SBB
UIC|8576928|8576928|8576928|||SBB
UIC|8576929|8576929|8576929|||SBB
UIC|8576930|8576930|8576930|||SBB
UIC|8576931|8576931|8576931|||SBB
UIC|5475082|5475082|5475082|||SBB
UIC|5475085|5475085|5475085|||SBB
UIC|8576932|8576932|8576932|||SBB
UIC|8576934|8576934|8576934|||SBB
UIC|5475102|5475102|5475102|||SBB
UIC|8576935|8576935|8576935|||SBB
UIC|5475132|5475132|5475132|||SBB
UIC|5475135|5475135|5475135|||SBB
UIC|8576936|8576936|8576936|||SBB
UIC|5475152|5475152|5475152|||SBB
UIC|8576937|8576937|8576937|||SBB
UIC|5475182|5475182|5475182|||SBB
UIC|8576938|8576938|8576938|||SBB
UIC|5475222|5475222|5475222|||SBB
UIC|5475292|5475292|5475292|||SBB
UIC|5475295|5475295|5475295|||SBB
UIC|5475322|5475322|5475322|||SBB
UIC|5475342|5475342|5475342|||SBB
UIC|5475352|5475352|5475352|||SBB
UIC|5475362|5475362|5475362|||SBB
UIC|5475415|5475415|5475415|||SBB
UIC|5475472|5475472|5475472|||SBB
UIC|5475565|5475565|5475565|||SBB
