8071463|Leipzig Naunhofer Straße|29|8071463|51,318192|12,407688|DE|1
8098193|Kassel Hbf (tief)|29|8098193|51,318196|9,489787|DE|1
8000193|Kassel Hbf|29|8000193|51,31826|9,489501|DE|1
8012343|Leipzig Völkerschlachtdenkmal|29|8012343|51,318813|12,40644|DE|1
8002509|Gevelsberg-Kipp|29|8002509|51,31993|7,327172|DE|1
8012187|Leipzig MDR|29|8012187|51,320067|12,386318|DE|1
8071073|Leipzig K-Eisner-/A-Hoffmann-Straße|29|8071073|51,320689|12,378447|DE|1
8011771|Leipzig Grünauer Allee|29|8011771|51,320905|12,303006|DE|1
8012211|Leuna Werke Nord|29|8012211|51,321335|12,000539|DE|1
8002180|Garbeck|29|8002180|51,321459|7,839903|DE|1
8011177|Beuna(Geiseltal)|29|8011177|51,322765|11,962781|DE|1
8071461|Leipzig Deutsche Nationalbibliothek|29|8071461|51,32347|12,395115|DE|1
8010046|Beucha|29|8010046|51,32362|12,573133|DE|1
8012194|Leipzig-Stötteritz|29|8012194|51,324512|12,411428|DE|1
8003198|Kassel-Kirchditmold|29|8003198|51,324561|9,452204|DE|1
8012375|Leipzig-Mölkau|29|8012375|51,325238|12,45982|DE|1
8012355|Leipzig-Miltitz|29|8012355|51,325316|12,25503|DE|1
8000211|Krefeld Hbf|29|8000211|51,325717|6,569885|DE|1
8010209|Leipzig-Plagwitz|29|8010209|51,32804|12,32208|DE|1
8012184|Leipzig Bayerischer Bahnhof|29|8012184|51,329267|12,381658|DE|1
8000212|Krefeld-Oppum|29|8000212|51,329749|6,61009|DE|1
8006549|Wolfhagen|29|8006549|51,331695|9,17862|DE|1
8010008|Leipzig Anger-Crottendorf|29|8010008|51,332432|12,420519|DE|1
8071464|Leipzig Ostfriedhof|29|8071464|51,332473|12,422247|DE|1
8012236|Leipzig-Lindenau|29|8012236|51,333756|12,321483|DE|1
8071460|Leipzig Roßplatz|29|8071460|51,335388|12,378512|DE|1
8012202|Leipzig Wilhelm-Leuschner-Platz|29|8012202|51,335396|12,375394|DE|1
8005928|Twiste|29|8005928|51,33626|8,964011|DE|1
8071459|Leipzig Augustusplatz|29|8071459|51,338878|12,381469|DE|1
8003197|Kassel-Jungfernkopf|29|8003197|51,338918|9,462869|DE|1
8011495|Engelsdorf b.Leipzig Ws (Namensersatz Deutschland)|29|8011495|51,340273|12,45676|DE|1
8012186|Leipzig Markt|29|8012186|51,34064|12,374612|DE|1
8003155|Venlo(Gr)|29|8003155|51,340891|6,192712|DE|1
8096817|Engelsdorf b.Leipzig Werkstätten|29|8096817|51,340992|12,455924|DE|1
8002919|Hösel|29|8002919|51,341521|6,893231|DE|1
8004440|Hagen-Westerbauer|29|8004440|51,341781|7,397392|DE|1
8012817|Leipzig-Rückmarsdorf|29|8012817|51,341871|12,282668|DE|1
8010124|Reinsdorf(Artern)|29|8010124|51,34227|11,286051|DE|1
8071457|Leipzig Hbf Goethestraße|29|8071457|51,342467|12,381242|DE|1
8071472|Leipzig Hbf Ostseite|29|8071472|51,343642|12,382334|DE|1
8011491|Engelsdorf b.Leipzig (Namensersatz Deutschland)|29|8011491|51,343946|12,477634|DE|1
8096816|Engelsdorf b.Leipzig|29|8096816|51,343991|12,480409|DE|1
8010208|Leipzig-Paunsdorf|29|8010208|51,3443|12,444338|DE|1
8010059|Borsdorf(Sachs)|29|8010059|51,345705|12,541165|DE|1
8071465|Engelsdorf Riesaer Straße|29|8071465|51,345804|12,478736|DE|1
8010205|Leipzig Hbf|29|8010205|51,346549|12,383336|DE|1
8001609|Duisburg-Rahm|29|8001609|51,346835|6,779924|DE|1
8012156|Langeneichstädt|29|8012156|51,347286|11,755805|DE|1
8071044|Klitten Kirche|29|8071044|51,348604|14,603856|DE|1
8012117|Kühren|29|8012117|51,349341|12,833196|DE|1
8011339|Dahlen(Sachs)|29|8011339|51,350972|12,984253|DE|1
8002514|Hagen-Oberhagen|29|8002514|51,351114|7,478792|DE|1
8071043|Klitten Jahmen|29|8071043|51,351788|14,595485|DE|1
8002512|Hagen-Heubing|29|8002512|51,352318|7,423087|DE|1
8006712|Hagen-Wehringhausen|29|8006712|51,353583|7,452767|DE|1
8005289|Sanssouci|29|8005289|51,353665|7,878844|DE|1
8010207|Leipzig-Leutzsch|29|8010207|51,353772|12,303337|DE|1
8011626|Gerichshain|29|8011626|51,35388|12,587444|DE|1
8006068|Vellmar-Osterberg/EKZ|29|8006068|51,35426|9,460796|DE|1
8003529|Velbert-Langenberg|29|8003529|51,354764|7,122377|DE|1
8011018|Altenbach|29|8011018|51,355868|12,682324|DE|1
8003245|Kettwig Stausee|29|8003245|51,356608|6,939145|DE|1
8012284|Machern(Sachs)|29|8012284|51,357628|12,627757|DE|1
8000966|Bigge|29|8000966|51,358279|8,475253|DE|1
8012424|Nemsdorf-Göhrendorf|29|8012424|51,358381|11,659227|DE|1
8004597|Vellmar-Obervellmar|29|8004597|51,359679|9,452475|DE|1
8006109|Volkringhausen|29|8006109|51,359889|7,872214|DE|1
8003970|Mengeringhausen|29|8003970|51,360204|8,989763|DE|1
8004676|Olsberg|29|8004676|51,360495|8,484206|DE|1
8071470|Leipzig Georg-Schumann-/Lützowstraße|29|8071470|51,361293|12,37081|DE|1
8089372|Hagen Hbf Bussteig|29|8089372|51,36221|7,462508|DE|1
8071076|Leipzig G-Schumann-/Lindenthaler Straße|29|8071076|51,36247|12,365503|DE|1
8000227|Letmathe|29|8000227|51,362838|7,618397|DE|1
8000457|Ahnatal Casselbreite|29|8000457|51,36286|9,434061|DE|1
8012188|Leipzig-Gohlis|29|8012188|51,362861|12,374533|DE|1
8000198|Kettwig|29|8000198|51,363375|6,953747|DE|1
8006286|Ahnatal-Weimar|29|8006286|51,363629|9,391588|DE|1
8011795|Hähnichen|29|8011795|51,364119|14,856726|DE|1
8012196|Leipzig Nord|29|8012196|51,364162|12,40106|DE|1
8012193|Leipzig-Möckern|29|8012193|51,364431|12,352271|DE|1
8001602|Duisburg-Großenbaum|29|8001602|51,364774|6,77747|DE|1
8070834|Uhyst Gaststätte|29|8070834|51,365054|14,509209|DE|1
8006658|Zierenberg|29|8006658|51,365117|9,304813|DE|1
8003657|Letmathe Dechenhöhle|29|8003657|51,365465|7,644154|DE|1
8071462|Leipzig S-Bahnhof Möckern|29|8071462|51,365543|12,352711|DE|1
8010048|Birkungen|29|8010048|51,366312|10,330736|DE|1
8080840|Leipzig Coppiplatz|29|8080840|51,367074|12,366024|DE|1
8006654|Zierenberg-Rosental|29|8006654|51,367668|9,291483|DE|1
8013348|Wülknitz|29|8013348|51,369021|13,389256|DE|1
8012190|Leipzig-Heiterblick|29|8012190|51,369339|12,459979|DE|1
8071468|Leipzig-Möckern Historischer Straßenbahnhof|29|8071468|51,369448|12,338468|DE|1
8012181|Leipzig Olbrichtstraße|29|8012181|51,369887|12,3535|DE|1
8012195|Leipzig-Thekla|29|8012195|51,371545|12,430945|DE|1
8000978|Binolen|29|8000978|51,371981|7,859433|DE|1
8004430|Velbert-Nierenhof|29|8004430|51,372376|7,134154|DE|1
8071093|Lutterberg Kirchstraße|29|8071093|51,372861|9,614328|DE|1
8012204|Leipzig Slevogtstraße|29|8012204|51,372944|12,344416|DE|1
8000186|Iserlohn|29|8000186|51,373294|7,691608|DE|1
8002941|Krefeld-Hohenbudberg Chempark|29|8002941|51,373529|6,66446|DE|1
8071092|Lutterberg Göttinger Straße|29|8071092|51,3736|9,615297|DE|1
8011054|Arenshausen|29|8011054|51,375166|9,968639|DE|1
8004526|Oberelsungen|29|8004526|51,376323|9,250929|DE|1
8011849|Heilbad Heiligenstadt|29|8011849|51,377067|10,123845|DE|1
8005272|Duisburg Entenfang|29|8005272|51,377123|6,813422|DE|1
8011178|Beuren|29|8011178|51,377127|10,279034|DE|1
8005623|Speele|29|8005623|51,377458|9,563559|DE|1
8002992|Hoppecke|29|8002992|51,378059|8,640059|DE|1
8013093|Taucha(Leipzig)|29|8013093|51,379459|12,485724|DE|1
8001691|Ehringen|29|8001691|51,379528|9,154619|DE|1
8002259|Gertenbach|29|8002259|51,379732|9,804709|DE|1
8002145|Fürstenwald|29|8002145|51,380359|9,359567|DE|1
8012197|Leipzig-Wahren|29|8012197|51,38067|12,321669|DE|1
8000609|Bad Arolsen|29|8000609|51,3816|8,997792|DE|1
8011834|Hausen(Eichsfeld)|29|8011834|51,382523|10,379167|DE|1
8001600|Duisburg-Buchholz|29|8001600|51,382919|6,775406|DE|1
8012492|Gernrode-Niederorschel|29|8012492|51,383224|10,416533|DE|1
8071469|Leipzig-Lützschena Radefelder Weg|29|8071469|51,383824|12,28124|DE|1
8011563|Frauenhain|29|8011563|51,384223|13,503636|DE|1
8006386|Wetter(Ruhr)|29|8006386|51,386413|7,385915|DE|1
8001915|Essen-Werden|29|8001915|51,386828|6,997845|DE|1
8010291|Querfurt|29|8010291|51,386919|11,603697|DE|1
8011643|Glückauf|29|8011643|51,389701|10,828367|DE|1
8012285|Leipzig-Lützschena|29|8012285|51,390057|12,293091|DE|1
8004060|Espenau-Mönchehof|29|8004060|51,390674|9,455955|DE|1
8001912|Essen-Kupferdreh|29|8001912|51,390945|7,080247|DE|1
8004642|Oeventrop|29|8004642|51,39202|8,132081|DE|1
8002677|Hedemünden|29|8002677|51,392164|9,762144|DE|1
8001599|Duisburg-Bissingheim|29|8001599|51,392175|6,808067|DE|1
8011219|Bodenrode|29|8011219|51,393528|10,20855|DE|1
8071074|Leipzig Messeverwaltung|29|8071074|51,395041|12,394479|DE|1
8012478|Leipzig Messe|29|8012478|51,396145|12,389278|DE|1
8003467|Külte-Wetterburg|29|8003467|51,396821|9,071138|DE|1
8002640|Hattingen(R) Mitte|29|8002640|51,397198|7,180538|DE|1
8005225|Rumeln|29|8005225|51,398113|6,675979|DE|1
8011750|Großfurra|29|8011750|51,398882|10,802815|DE|1
8001612|Duisburg-Wedau|29|8001612|51,399253|6,803575|DE|1
8070571|Wengern Ost|29|8070571|51,399415|7,350978|DE|1
8003090|Iserlohnerheide|29|8003090|51,399861|7,69221|DE|1
8002639|Hattingen(Ruhr)|29|8002639|51,400911|7,169865|DE|1
8070427|Hattingen(Ruhr) EBD|29|8070427|51,401066|7,169456|DE|1
8001596|Duisburg-Schlenk|29|8001596|51,401781|6,773206|DE|1
8005065|Rheinhausen Ost|29|8005065|51,401873|6,724108|DE|1
8001908|Essen-Hügel|29|8001908|51,404501|7,008243|DE|1
8011172|Bernterode|29|8011172|51,405465|10,479945|DE|1
8000605|Arnsberg(Westf)|29|8000605|51,405662|8,067965|DE|1
8070328|Blankenstein(Ruhr) Haus Kemnade|29|8070328|51,406172|7,250735|DE|1
8012656|Pönitz(Leipzig)|29|8012656|51,408536|12,514432|DE|1
8070434|Hattingen(Ruhr) Henrichshütte|29|8070434|51,40865|7,181742|DE|1
8070327|Blankenstein(Ruhr) Burg|29|8070327|51,4089|7,230293|DE|1
8001605|Duisburg-Hochfeld Süd|29|8001605|51,409|6,753408|DE|1
8003638|Lendringsen|29|8003638|51,410398|7,826617|DE|1
8011712|Gröditz(Riesa)|29|8011712|51,411468|13,439542|DE|1
8006707|Hann Münden|29|8006707|51,412582|9,658272|DE|1
8005910|Trompet|29|8005910|51,413489|6,669107|DE|1
8012033|Kleinfurra|29|8012033|51,417407|10,763196|DE|1
8006514|Essen-Holthausen|29|8006514|51,417711|7,072649|DE|1
8011752|Großkugel|29|8011752|51,41872|12,164411|DE|1
8011959|Jesewitz(Leipzig)|29|8011959|51,419886|12,545014|DE|1
8006505|Wittbräucke|29|8006505|51,420173|7,44591|DE|1
8070523|Ruine Hardenstein Hp|29|8070523|51,420805|7,301214|DE|1
8002102|Friedland(Han)|29|8002102|51,421562|9,914746|DE|1
8010162|Halle-Ammendorf|29|8010162|51,424182|11,987832|DE|1
8070576|Witten-Bommern Hp|29|8070576|51,424613|7,340153|DE|1
8012680|Prösen West|29|8012680|51,424961|13,470221|DE|1
8003166|Kalthof(Kr Iserlohn)|29|8003166|51,425059|7,672364|DE|1
8070435|Herbede|29|8070435|51,425294|7,281279|DE|1
8012681|Prösen Ost|29|8012681|51,425299|13,500532|DE|1
8070331|Bochum-Dahlhausen EBD|29|8070331|51,426476|7,140938|DE|1
8011602|Gebra(Hainleite)|29|8011602|51,427155|10,595388|DE|1
8003965|Menden(Sauerland)Süd|29|8003965|51,428333|7,807804|DE|1
8001914|Essen-Überruhr|29|8001914|51,428541|7,068716|DE|1
8071540|Witten Zeche Nachtigall|29|8071540|51,429194|7,319833|DE|1
8071702|Hoyerswerda-Neustadt Ziolkowskistraße|29|8071702|51,429268|14,273526|DE|1
8006194|Essen-Horst|29|8006194|51,431214|7,102741|DE|1
8000259|Mülheim(Ruhr)Hbf|29|8000259|51,431342|6,88651|DE|1
8070332|Bochum-Dahlhausen Eisenbahnmuseum|29|8070332|51,432258|7,123105|DE|1
8011711|Gröbers|29|8011711|51,432502|12,116826|DE|1
8012679|Prösen|29|8012679|51,435058|13,488394|DE|1
8003967|Menden(Sauerland)|29|8003967|51,435271|7,792084|DE|1
8000251|Witten Hbf|29|8000251|51,435544|7,329442|DE|1
8004228|Neheim-Hüsten|29|8004228|51,438003|7,970066|DE|1
8001897|Essen Süd|29|8001897|51,439295|7,023098|DE|1
8004122|Mülheim(Ruhr)West|29|8004122|51,439654|6,871404|DE|1
8010385|Wolkramshausen|29|8010385|51,440021|10,745663|DE|1
8012697|Rackwitz(Leipzig)|29|8012697|51,440318|12,37513|DE|1
8012532|Oberröblingen|29|8012532|51,441136|11,297069|DE|1
8001905|Essen-Eiberg|29|8001905|51,441814|7,109691|DE|1
8000037|Schwerte(Ruhr)|29|8000037|51,442281|7,55896|DE|1
8012512|Nohra(Wipper)|29|8012512|51,443037|10,698478|DE|1
8001913|Essen-Steele Ost|29|8001913|51,444201|7,088561|DE|1
8013448|Halle-Silberhöhe|29|8013448|51,445546|11,966801|DE|1
8080570|Halle Rosengarten|29|8080570|51,446863|11,982787|DE|1
8012175|Lauta(Nl)|29|8012175|51,447233|14,093147|DE|1
8006510|Witten-Annen Nord|29|8006510|51,44784|7,375337|DE|1
8080590|Halle Südstadt|29|8080590|51,447959|11,950925|DE|1
8000687|Mülheim(Ruhr)Styrum|29|8000687|51,449203|6,852636|DE|1
8011376|Dieskau|29|8011376|51,450325|12,052167|DE|1
8089324|Essen Hbf (ZOB)|29|8089324|51,45058|7,013128|DE|1
8011860|Heringen(Helme)|29|8011860|51,451498|10,875255|DE|1
8001538|Dortmund-Löttringhausen|29|8001538|51,451655|7,447228|DE|1
8010032|Berga-Kelbra|29|8010032|51,45217|11,014599|DE|1
8010055|Bleicherode Ost|29|8010055|51,453175|10,608882|DE|1
8010171|Hosena|29|8010171|51,454706|14,016105|DE|1
8010155|Halle Messe|29|8010155|51,45476|12,028041|DE|1
8001906|Essen-Frohnhausen|29|8001906|51,455113|6,965285|DE|1
8011657|Görsbach|29|8011657|51,455733|10,941792|DE|1
8001911|Essen-Kray Süd|29|8001911|51,458055|7,074655|DE|1
8004433|Nieukerk|29|8004433|51,458081|6,375586|DE|1
8001536|Dortmund-Kruckel|29|8001536|51,458332|7,415529|DE|1
8001066|Bösperde|29|8001066|51,45894|7,774233|DE|1
8096010|ELSTERWERDA-|26|8096010|51,459662|13,516831|DE|1
8006227|Wattenscheid-Höntrop|29|8006227|51,459894|7,153535|DE|1
8011043|Angersdorf|29|8011043|51,460407|11,903139|DE|1
8013217|Wallhausen(Helme)|29|8013217|51,461883|11,204237|DE|1
8010299|Röblingen am See|29|8010299|51,462603|11,668535|DE|1
8010161|Eilenburg Ost|29|8010161|51,463424|12,667772|DE|1
8011038|Amsdorf|29|8011038|51,463561|11,71979|DE|1
8011138|Bennungen|29|8011138|51,464006|11,122989|DE|1
8001534|Dortmund-Kirchhörde|29|8001534|51,464241|7,457764|DE|1
8001608|Duisburg-Obermeiderich|29|8001608|51,468792|6,821232|DE|1
8011496|Erdeborn|29|8011496|51,468799|11,636965|DE|1
8000367|Duisburg-Meiderich Süd|29|8000367|51,468831|6,780191|DE|1
8001607|Duisburg-Meiderich Ost|29|8001607|51,468855|6,800789|DE|1
8001910|Essen-Kray Nord|29|8001910|51,46943|7,080476|DE|1
8012650|Plessa|29|8012650|51,470851|13,616847|DE|1
8000113|Fröndenberg|29|8000113|51,471254|7,762198|DE|1
8010100|Elsterwerda-Biehla|29|8010100|51,472227|13,519271|DE|1
8001902|Essen-Borbeck|29|8001902|51,473103|6,948461|DE|1
8006226|Wattenscheid|29|8006226|51,473214|7,139521|DE|1
8080620|Halle Zscherbener Straße|29|8080620|51,473314|11,921056|DE|1
8012169|Lauchhammer|29|8012169|51,474569|13,743242|DE|1
8096878|Oberhausen (Düsseldorf) Hbf|29|8096878|51,475118|6,852027|DE|1
8011983|Kämmereiforst|29|8011983|51,4763|12,540793|DE|1
8070814|Halle(Saale)Hbf Ernst-Kamieth-Str. Hst.9|29|8070814|51,476906|11,985571|DE|1
8070979|Bochum Hbf (Buddenbergplatz)|29|8070979|51,477394|7,224446|DE|1
8000358|Bochum-Langendreer|29|8000358|51,477992|7,323645|DE|1
8004474|Bochum-Langendreer West|29|8004474|51,478032|7,304327|DE|1
8098159|Halle(Saale)Hbf Gl. 13a|29|8098159|51,478623|11,987596|DE|1
8010160|Halle-Neustadt|29|8010160|51,480056|11,920632|DE|1
8001901|Essen-Bergeborbeck|29|8001901|51,480396|6,977111|DE|1
8006711|Bochum West|29|8006711|51,481459|7,211223|DE|1
8001907|Essen-Gerschede|29|8001907|51,483036|6,943309|DE|1
8001900|Essen-Altenessen|29|8001900|51,48437|7,007252|DE|1
8001524|Dortmund-Aplerbeck Süd|29|8001524|51,484437|7,549982|DE|1
8001904|Essen-Dellwig Ost|29|8001904|51,487604|6,927211|DE|1
8000961|Dortmund-Hörde|29|8000961|51,487782|7,500029|DE|1
8011813|Halle-Nietleben|29|8011813|51,487825|11,908451|DE|1
8001903|Essen-Dellwig|29|8001903|51,487923|6,922269|DE|1
8004288|Dortmund-Oespel|29|8004288|51,488397|7,383811|DE|1
8080580|Halle Steintorbrücke|29|8080580|51,490366|11,986893|DE|1
8012097|Krensitz|29|8012097|51,490449|12,46197|DE|1
8006710|Bochum-Hamme|29|8006710|51,491486|7,200935|DE|1
8011387|Doberschütz|29|8011387|51,492237|12,745785|DE|1
8002227|Gelsenkirchen-Rotthausen|29|8002227|51,492642|7,089009|DE|1
8004419|Dortmund Universität|29|8004419|51,49274|7,417708|DE|1
8006389|Wickede(Ruhr)|29|8006389|51,493201|7,869713|DE|1
8001909|Essen-Zollverein Nord|29|8001909|51,493609|7,046744|DE|1
8070777|Nordhausen Bahnhofsplatz|29|8070777|51,493954|10,789318|DE|1
8006379|Westheim(Westf)|29|8006379|51,494589|8,910255|DE|1
8001545|Dortmund-Sölde|29|8001545|51,49546|7,589205|DE|1
8070957|Hohenleipisch Mitte|29|8070957|51,497112|13,556913|DE|1
8011900|Hohenroda|29|8011900|51,499026|12,421434|DE|1
8002130|Frömern|29|8002130|51,499263|7,735929|DE|1
8096880|Oberhausen (Düsseldorf)-Osterfeld Süd|29|8096880|51,499759|6,885651|DE|1
8004541|Oberhausen (D)-Ost.Süd (Namensersatz Deutschland)|29|8004541|51,499889|6,885134|DE|1
8080560|Halle Dessauer Brücke|29|8080560|51,500123|11,982535|DE|1
8004230|Dortmund-Dorstfeld Süd|29|8004230|51,500632|7,420017|DE|1
8001516|Dortmund-Lütgendortmund|29|8001516|51,500735|7,334177|DE|1
8012619|Peißen|29|8012619|51,500814|12,059642|DE|1
8070732|Nordhausen Hesseröder Straße|29|8070732|51,501962|10,777204|DE|1
8010054|Blankenheim(Sangerhausen)|29|8010054|51,502781|11,426004|DE|1
8080610|Halle Zoo|29|8080610|51,503651|11,970346|DE|1
8070958|Halle(Saale) Abzw. Zöberitz (Berliner Straße)|29|8070958|51,504018|12,032669|DE|1
8012148|Landsberg(b. Halle/Saale) Süd|29|8012148|51,504396|12,172315|DE|1
8013414|Zöberitz|29|8013414|51,50461|12,033458|DE|1
8010370|Weißwasser(Oberlausitz)|29|8010370|51,505442|14,638027|DE|1
8001518|Dortmund Möllerbrücke|29|8001518|51,507157|7,451706|DE|1
8001542|Dortmund-Marten Süd|29|8001542|51,507984|7,387479|DE|1
8070959|Zöberitz Bahnhofstraße|29|8070959|51,508213|12,033666|DE|1
8012046|Klitschmar|29|8012046|51,508306|12,228895|DE|1
8001539|Dortmund-Lütgendortmund Nord|29|8001539|51,508523|7,342401|DE|1
8000047|Bottrop Hbf|29|8000047|51,50945|6,936684|DE|1
8003916|Dortmund-Körne West|29|8003916|51,509939|7,502409|DE|1
8012141|Kyhna|29|8012141|51,511018|12,265928|DE|1
8096881|Oberhausen (Düsseldorf)-Sterkrade|29|8096881|51,511648|6,843708|DE|1
8004542|Oberhausen (D)-Sterkr. (Namensersatz Deutschland)|29|8004542|51,512086|6,843543|DE|1
8011905|Hohenthurm|29|8011905|51,512359|12,097881|DE|1
8001535|Dortmund-Körne|29|8001535|51,51343|7,51537|DE|1
8071078|Hohenthurm Mölbitzer Weg|29|8071078|51,513574|12,096492|DE|1
8001541|Dortmund-Marten|29|8001541|51,514462|7,374408|DE|1
8080600|Halle Wohnstadt Nord|29|8080600|51,517146|11,96481|DE|1
8012279|Lutherstadt Eisleben|29|8012279|51,518194|11,550799|DE|1
8011078|Bad Liebenwerda|29|8011078|51,518401|13,40293|DE|1
8001528|Dortmund-Bövinghausen|29|8001528|51,519036|7,327477|DE|1
8080280|Delitzsch ob Bf|29|8080280|51,519703|12,34639|DE|1
8096001|DELITZSCH|26|8096001|51,522605|12,346918|DE|1
8011814|Halle-Trotha|29|8011814|51,523898|11,96217|DE|1
8005336|Scherfede|29|8005336|51,524738|9,04794|DE|1
8010076|Delitzsch unt Bf|29|8010076|51,525227|12,345218|DE|1
8071741|Hohenthurm Briefzentrum|29|8071741|51,525346|12,101696|DE|1
8096860|Senftenberg(Sachs)|29|8096860|51,526198|14,002363|DE|1
8001526|Dortmund-Asseln Mitte|29|8001526|51,526219|7,583839|DE|1
8010327|Senftenberg(Sachs) (Namensersatz Deutschland)|29|8010327|51,526941|14,003905|DE|1
8001329|Castrop-Rauxel-Merklinde|29|8001329|51,527932|7,324314|DE|1
8012147|Landsberg(b. Halle/Saale)|29|8012147|51,532899|12,166712|DE|1
8004540|Oberhausen (D)-Holten (Namensersatz Deutschland)|29|8004540|51,534574|6,810455|DE|1
8096879|Oberhausen (Düsseldorf)-Holten|29|8096879|51,534809|6,809938|DE|1
8089202|Göttingen Busbf|29|8089202|51,535603|9,92582|DE|1
8000128|Göttingen|29|8000128|51,536815|9,926072|DE|1
8001515|Dortmund-Scharnhorst|29|8001515|51,538373|7,536564|DE|1
8012173|Laußig(Düben)|29|8012173|51,540742|12,639613|DE|1
8005059|Rheinberg(Rheinl)|29|8005059|51,542382|6,591944|DE|1
8003015|Hofgeismar-Hümme|29|8003015|51,542923|9,401965|DE|1
8003788|Lünern|29|8003788|51,54337|7,760771|DE|1
8000164|Herne|29|8000164|51,543652|7,21783|DE|1
8001525|Dortmund-Westerfilde|29|8001525|51,548334|7,380213|DE|1
8002225|Gelsenkirchen-Buer Süd|29|8002225|51,549085|7,040156|DE|1
8001328|Castrop-Rauxel Süd|29|8001328|51,5503|7,310186|DE|1
8010183|Sedlitz Ost|29|8010183|51,553101|14,055252|DE|1
8005971|Unna-Königsborn|29|8005971|51,55328|7,687808|DE|1
8011260|Brehna|29|8011260|51,554457|12,222163|DE|1
8002779|Herne-Börnig|29|8002779|51,554789|7,26835|DE|1
8071739|Brehna Markt|29|8071739|51,557382|12,212563|DE|1
8006383|Westönnen|29|8006383|51,557529|7,960952|DE|1
8006342|Werl|29|8006342|51,558073|7,914136|DE|1
8004023|Millingen(b Rheinb)|29|8004023|51,560154|6,556373|DE|1
8000887|Recklinghausen Süd|29|8000887|51,562965|7,195754|DE|1
8096848|Rückersdorf(Elst)|29|8096848|51,566502|13,574273|DE|1
8012816|Rückersdorf (Elst) (Namensersatz D)|29|8012816|51,567358|13,574281|DE|1
8003169|Kamen-Methler|29|8003169|51,567379|7,613056|DE|1
8001530|Dortmund-Derne|29|8001530|51,567716|7,528822|DE|1
8011131|Beilrode|29|8011131|51,571005|13,064935|DE|1
8012788|Roitzsch(Bitterf)|29|8012788|51,571167|12,26454|DE|1
8001327|Castrop-Rauxel Hbf|29|8001327|51,573526|7,30398|DE|1
8010191|Klostermansfeld|29|8010191|51,574682|11,491904|DE|1
8012734|Rehfeld(Falkenberg)|29|8012734|51,579726|13,153331|DE|1
8011480|Ellrich|29|8011480|51,579804|10,669444|DE|1
8003247|Kevelaer|29|8003247|51,581008|6,252227|DE|1
8011098|Bahnsdorf|29|8011098|51,581745|14,112288|DE|1
8013220|Wallwitz(Saalkr)|29|8013220|51,581758|11,921079|DE|1
8000500|Alpen|29|8000500|51,583392|6,518041|DE|1
8013160|Uebigau|29|8013160|51,585421|13,296519|DE|1
8000745|Bad Sassendorf|29|8000745|51,587168|8,162439|DE|1
8011070|Bad Düben(Mulde)|29|8011070|51,587623|12,598815|DE|1
8004883|Preußen|29|8004883|51,58815|7,539692|DE|1
8003644|Lenglern|29|8003644|51,588428|9,871195|DE|1
8004652|Offensen(Kr North)|29|8004652|51,588886|9,679817|DE|1
8003722|Lödingsen|29|8003722|51,589196|9,791027|DE|1
8011586|Friesdorf|29|8011586|51,589392|11,301957|DE|1
8011179|Beutersitz|29|8011179|51,590359|13,360724|DE|1
8010204|Klostermansfeld Randsiedlung|29|8010204|51,59109|11,498511|DE|1
8011756|Großräschen|29|8011756|51,591488|14,014898|DE|1
8006098|Voerde(Niederrhein)|29|8006098|51,597541|6,688813|DE|1
8011587|Friesdorf Ost|29|8011587|51,597918|11,323849|DE|1
8001061|Bönen|29|8001061|51,598015|7,757296|DE|1
